==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 4945 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 4945
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"4945","mbnet","127.0.0.1","ampere_sgemm_128x64_nn","(128, 1, 1)","(372, 1, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","155,872.00","180,384.00","156,726.07"
"4945","mbnet","127.0.0.1","im2col_gpu_kernel(int, const float *, int, int, int, int, int, int, int, float *)","(1024, 1, 1)","(140, 1, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","95,488.00","100,768.00","97,077.02"
"4945","mbnet","127.0.0.1","ker2row_kernel(float (*)[147], float (*)[3][7][7])","(512, 1, 1)","(19, 1, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","3,680.00","5,696.00","3,753.03"
