==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 156477 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 156477
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"156477","mbnet","127.0.0.1","ampere_sgemm_64x32_sliced1x4_nn","(256, 1, 1)","(11, 8, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","85,408.00","88,704.00","86,541.40"
"156477","mbnet","127.0.0.1","im2col_gpu_kernel(int, const float *, int, int, int, int, int, int, int, float *)","(1024, 1, 1)","(85, 1, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","13,440.00","15,808.00","14,012.45"
"156477","mbnet","127.0.0.1","ker2row_kernel(float (*)[1152], float (*)[128][3][3])","(512, 1, 1)","(576, 1, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","45,120.00","48,384.00","46,109.39"
