==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 211742 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 211742
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"211742","mbnet","127.0.0.1","ampere_sgemm_128x64_nn","(128, 1, 1)","(16, 4, 5)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","99,200.00","101,760.00","99,781.22"
"211742","mbnet","127.0.0.1","im2col_gpu_kernel(int, const float *, int, int, int, int, int, int, int, float *)","(1024, 1, 1)","(968, 1, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","54,464.00","58,016.00","55,443.43"
"211742","mbnet","127.0.0.1","ker2row_kernel(float (*)[512], float (*)[512][1][1])","(512, 1, 1)","(255, 1, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","16,896.00","25,408.00","17,567.05"
