==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 627424 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 627424
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"627424","mbnet","127.0.0.1","ampere_sgemm_32x32_sliced1x4_nn","(128, 1, 1)","(1, 2, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","19,200.00","20,960.00","19,298.34"
"627424","mbnet","127.0.0.1","im2col_gpu_kernel(int, const float *, int, int, int, int, int, int, int, float *)","(1024, 1, 1)","(1, 1, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","4,288.00","6,176.00","4,355.26"
"627424","mbnet","127.0.0.1","ker2row_kernel(float (*)[800], float (*)[32][5][5])","(512, 1, 1)","(100, 1, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","9,408.00","12,192.00","10,144.46"
