==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 100319 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 100319
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"100319","mbnet","127.0.0.1","ampere_sgemm_128x32_nn","(256, 1, 1)","(167, 1, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","57,888.00","63,392.00","58,597.70"
"100319","mbnet","127.0.0.1","im2col_gpu_kernel(int, const float *, int, int, int, int, int, int, int, float *)","(1024, 1, 1)","(125, 1, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","43,424.00","47,744.00","45,231.75"
"100319","mbnet","127.0.0.1","ker2row_kernel(float (*)[150], float (*)[6][5][5])","(512, 1, 1)","(5, 1, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","2,816.00","24,032.00","2,909.09"
