==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 1971541 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 1971541
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"1971541","mbnet","127.0.0.1","ampere_sgemm_128x64_nn","(128, 1, 1)","(23, 4, 5)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","541,632.00","544,416.00","542,346.51"
"1971541","mbnet","127.0.0.1","im2col_gpu_kernel(int, const float *, int, int, int, int, int, int, int, float *)","(1024, 1, 1)","(729, 1, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","98,176.00","101,248.00","99,039.28"
"1971541","mbnet","127.0.0.1","ker2row_kernel(float (*)[2304], float (*)[256][3][3])","(512, 1, 1)","(1152, 1, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","133,056.00","136,992.00","134,285.89"
