==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 1053575 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 1053575
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"1053575","mbnet","127.0.0.1","ampere_sgemm_128x32_nn","(256, 1, 1)","(121, 1, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","13,952.00","16,032.00","14,245.79"
"1053575","mbnet","127.0.0.1","im2col_gpu_kernel(int, const float *, int, int, int, int, int, int, int, float *)","(1024, 1, 1)","(16, 1, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","5,696.00","21,152.00","5,776.65"
"1053575","mbnet","127.0.0.1","ker2row_kernel(float (*)[25], float (*)[1][5][5])","(512, 1, 1)","(1, 1, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","1,728.00","25,248.00","1,778.76"
