==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 754662 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 754662
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"754662","mbnet","127.0.0.1","ampere_sgemm_64x64_nn","(64, 1, 1)","(9, 16, 4)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","855,648.00","859,232.00","856,597.52"
"754662","mbnet","127.0.0.1","im2col_gpu_kernel(int, const float *, int, int, int, int, int, int, int, float *)","(1024, 1, 1)","(265, 1, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","41,408.00","44,672.00","42,242.93"
"754662","mbnet","127.0.0.1","ker2row_kernel(float (*)[4608], float (*)[512][3][3])","(512, 1, 1)","(9216, 1, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","1,554,240.00","1,578,528.00","1,567,082.88"
