==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 992393 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 992393
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"992393","mbnet","127.0.0.1","ampere_sgemm_128x32_nn","(256, 1, 1)","(781, 1, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","65,504.00","68,096.00","66,329.42"
"992393","mbnet","127.0.0.1","im2col_gpu_kernel(int, const float *, int, int, int, int, int, int, int, float *)","(1024, 1, 1)","(98, 1, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","33,920.00","37,440.00","35,006.21"
"992393","mbnet","127.0.0.1","ker2row_kernel(float (*)[25], float (*)[1][5][5])","(512, 1, 1)","(1, 1, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","2,048.00","3,744.00","2,111.70"
