==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 1187369 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 1187369
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(8, 216, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","979,264.00","981,728.00","979,994.67"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(8, 216, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","987,264.00","989,792.00","988,112.00"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x128x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 108, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","674,176.00","676,672.00","675,136.00"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x128x8_stage3_warpsize1x4x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 108, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","670,848.00","673,440.00","672,064.00"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 108, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","717,920.00","719,136.00","718,448.00"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 108, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","710,624.00","712,288.00","711,616.00"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(16, 54, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","1,108,512.00","1,109,952.00","1,109,077.33"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(16, 54, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","1,166,144.00","1,177,984.00","1,172,485.33"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x64x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 54, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","635,808.00","638,432.00","636,698.67"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x64x8_stage3_warpsize2x2x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 54, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","635,648.00","638,784.00","636,992.00"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize256x64x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 27, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","569,440.00","587,392.00","572,730.67"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(8, 216, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","1,093,952.00","1,098,368.00","1,096,453.33"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(8, 216, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","1,094,272.00","1,101,408.00","1,098,933.33"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x128x8_stage3_warpsize1x4x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 108, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","623,328.00","624,448.00","624,037.33"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x16x16_stage3_warpsize1x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(16, 108, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","982,976.00","988,992.00","985,253.33"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x16x16_stage3_warpsize1x1x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(16, 108, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","993,792.00","996,832.00","995,226.67"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x256x8_stage3_warpsize1x4x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 108, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","608,224.00","620,608.00","613,626.67"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x32x32_stage3_warpsize1x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(8, 108, 1)","0","8.6","4","Command line profiler metrics","gpu__time_duration.sum","ns","3,612,320.00","3,653,600.00","3,629,696.00"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x32x32_stage3_warpsize1x1x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(8, 108, 1)","0","8.6","2","Command line profiler metrics","gpu__time_duration.sum","ns","3,403,552.00","3,414,368.00","3,408,960.00"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 108, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","702,464.00","704,256.00","703,146.67"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 108, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","687,840.00","690,496.00","688,704.00"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 54, 1)","0","8.6","4","Command line profiler metrics","gpu__time_duration.sum","ns","464,000.00","469,056.00","466,736.00"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_t1r3s3_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 54, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","453,440.00","457,024.00","454,794.67"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_execute_kernel_trt","(128, 1, 1)","(2, 54, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","460,512.00","462,400.00","461,008.00"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_t1r3s3_execute_kernel_trt","(128, 1, 1)","(2, 54, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","452,064.00","454,336.00","452,565.33"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(16, 54, 1)","0","8.6","2","Command line profiler metrics","gpu__time_duration.sum","ns","1,942,144.00","1,942,944.00","1,942,544.00"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x32x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(8, 54, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","1,273,120.00","1,274,016.00","1,273,578.67"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage2_warpsize1x4x1_g1_ffma_aligna4_alignc4_beta0_packed_stride_execute_kernel_trt","(128, 1, 1)","(4, 54, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","865,312.00","866,560.00","865,936.00"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage2_warpsize2x2x1_g1_ffma_aligna4_alignc4_beta0_packed_stride_execute_kernel_trt","(128, 1, 1)","(4, 54, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","829,600.00","832,096.00","830,373.33"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage2_warpsize4x1x1_g1_ffma_aligna4_alignc4_beta0_packed_stride_execute_kernel_trt","(128, 1, 1)","(4, 54, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","915,360.00","916,256.00","915,765.33"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(8, 216, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","1,308,832.00","1,309,376.00","1,309,157.33"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 108, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","921,632.00","923,456.00","922,602.67"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(16, 54, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","1,409,536.00","1,412,384.00","1,410,448.00"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x32x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(8, 54, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","928,672.00","935,680.00","933,850.67"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(8, 216, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","1,210,816.00","1,216,864.00","1,213,381.33"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 108, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","768,320.00","769,888.00","768,688.00"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 54, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","487,584.00","490,848.00","488,592.00"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_execute_kernel_trt","(128, 1, 1)","(2, 54, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","479,712.00","481,440.00","480,341.33"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_wngd_f32f32_f32_f32_nchwkcrs_nchw_tilesize8x16x16x8_warpsize8x1x1_wngd2x2_execute_kernel_trt","(256, 1, 1)","(16, 66, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","610,528.00","611,488.00","610,933.33"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_wngd_f32f32_f32_f32_nchwkcrs_nchw_tilesize8x16x32x8_warpsize8x1x1_wngd2x2_execute_kernel_trt","(256, 1, 1)","(8, 66, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","607,776.00","613,120.00","609,520.00"
"1187369","mbnet","127.0.0.1","sm80_xmma_fprop_wngd_f32f32_f32_f32_nchwkcrs_nchw_tilesize8x16x64x8_warpsize8x1x1_wngd2x2_execute_kernel_trt","(256, 1, 1)","(4, 66, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","410,240.00","414,528.00","411,680.00"
"1187369","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_ldg4_relu_exp_interior_nhwc_tn_v1","(256, 1, 1)","(54, 2, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","645,952.00","648,160.00","646,890.67"
"1187369","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_ldg4_relu_exp_medium_nhwc_tn_v1","(256, 1, 1)","(54, 2, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","647,936.00","650,336.00","649,040.00"
"1187369","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_ldg4_relu_exp_small_nhwc_tn_v1","(256, 1, 1)","(54, 2, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","650,944.00","651,744.00","651,349.33"
"1187369","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_relu_exp_interior_nhwc_tn_v1","(256, 1, 1)","(54, 2, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","671,200.00","671,872.00","671,482.67"
"1187369","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_relu_interior_nn_v1","(256, 1, 1)","(54, 2, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","662,720.00","663,456.00","662,992.00"
"1187369","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_relu_medium_nn_v1","(256, 1, 1)","(54, 2, 1)","0","8.6","4","Command line profiler metrics","gpu__time_duration.sum","ns","675,840.00","676,640.00","676,256.00"
"1187369","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_relu_small_nn_v1","(256, 1, 1)","(54, 2, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","670,720.00","671,168.00","670,928.00"
"1187369","mbnet","127.0.0.1","trt_ampere_scudnn_128x32_relu_interior_nn_v1","(64, 1, 1)","(54, 8, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","777,216.00","779,168.00","778,016.00"
"1187369","mbnet","127.0.0.1","trt_ampere_scudnn_128x32_relu_small_nn_v1","(64, 1, 1)","(54, 8, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","864,800.00","869,440.00","867,061.33"
"1187369","mbnet","127.0.0.1","trt_ampere_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior_nhwc_tn_v1","(256, 1, 1)","(54, 8, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","737,184.00","737,792.00","737,440.00"
"1187369","mbnet","127.0.0.1","trt_ampere_scudnn_128x32_sliced1x4_ldg4_relu_exp_small_nhwc_tn_v1","(256, 1, 1)","(54, 8, 1)","0","8.6","4","Command line profiler metrics","gpu__time_duration.sum","ns","750,560.00","751,296.00","750,816.00"
"1187369","mbnet","127.0.0.1","trt_ampere_scudnn_128x64_relu_interior_nn_v1","(128, 1, 1)","(54, 4, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","685,824.00","687,040.00","686,320.00"
"1187369","mbnet","127.0.0.1","trt_ampere_scudnn_128x64_relu_medium_nn_v1","(128, 1, 1)","(54, 4, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","782,016.00","782,848.00","782,368.00"
"1187369","mbnet","127.0.0.1","trt_ampere_scudnn_128x64_relu_small_nn_v1","(128, 1, 1)","(54, 4, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","766,336.00","767,072.00","766,730.67"
"1187369","mbnet","127.0.0.1","trt_ampere_scudnn_128x64_relu_xregs_large_nn_v1","(128, 1, 1)","(54, 4, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","727,040.00","728,864.00","727,914.67"
"1187369","mbnet","127.0.0.1","trt_ampere_scudnn_128x64_sliced1x2_ldg4_relu_exp_interior_nhwc_tn_v1","(256, 1, 1)","(54, 4, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","656,768.00","657,472.00","657,221.33"
"1187369","mbnet","127.0.0.1","trt_ampere_scudnn_128x64_sliced1x2_ldg4_relu_exp_large_nhwc_tn_v1","(256, 1, 1)","(54, 4, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","740,704.00","741,280.00","741,013.33"
"1187369","mbnet","127.0.0.1","trt_ampere_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148t_nt_v1","(256, 1, 1)","(8, 11, 6)","0","8.6","10006","Command line profiler metrics","gpu__time_duration.sum","ns","489,856.00","492,704.00","491,047.64"
"1187369","mbnet","127.0.0.1","void CUTENSOR_NAMESPACE::permutationKernelPLC3<CUTENSOR_NAMESPACE::VectorWrite2DTensorView<0, 1, 0, 4, float, float, CUTENSOR_NAMESPACE::GeneralUnarySmall<float>>, CUTENSOR_NAMESPACE::VectorRead2DTensorView<1, 0, 0, 4, float, float, CUTENSOR_NAMESPACE::GeneralUnarySmall<float>>, CUTENSOR_NAMESPACE::ThreadLevelElementwise<CUTENSOR_NAMESPACE::ElementwiseConfig2DCommonCase<CUTENSOR_NAMESPACE::GeneralUnarySmall<float>, CUTENSOR_NAMESPACE::GeneralBinary<float>, 2, 64, 64, 256, 4, 0, 1, 1, 1, 0>, float>, CUTENSOR_NAMESPACE::ElementwiseRuntimePLC3<float, float, float, float>::Params>(T4)","(256, 1, 1)","(2, 113, 1)","0","8.6","8","Command line profiler metrics","gpu__time_duration.sum","ns","25,824.00","27,136.00","26,676.00"
"1187369","mbnet","127.0.0.1","void CUTENSOR_NAMESPACE::permutationKernelPLC3<CUTENSOR_NAMESPACE::VectorWrite2DTensorView<0, 1, 0, 4, float, float, CUTENSOR_NAMESPACE::GeneralUnarySmall<float>>, CUTENSOR_NAMESPACE::VectorRead2DTensorView<1, 0, 0, 4, float, float, CUTENSOR_NAMESPACE::GeneralUnarySmall<float>>, CUTENSOR_NAMESPACE::ThreadLevelElementwise<CUTENSOR_NAMESPACE::ElementwiseConfig2DCommonCase<CUTENSOR_NAMESPACE::GeneralUnarySmall<float>, CUTENSOR_NAMESPACE::GeneralBinary<float>, 2, 64, 64, 256, 4, 0, 1, 1, 1, 0>, float>, CUTENSOR_NAMESPACE::ElementwiseRuntimePLC3<float, float, float, float>::Params>(T4)","(256, 1, 1)","(108, 4, 1)","0","8.6","12","Command line profiler metrics","gpu__time_duration.sum","ns","51,872.00","54,592.00","53,192.00"
"1187369","mbnet","127.0.0.1","void cask_trt::computeOffsetsKernel<0, 0>(cask_trt::ComputeOffsetsParams)","(256, 1, 1)","(27, 1, 1)","0","8.6","68","Command line profiler metrics","gpu__time_duration.sum","ns","2,048.00","3,136.00","2,280.47"
"1187369","mbnet","127.0.0.1","void cask_trt::generateWinogradTilesKernel<0, cask_trt::Element<float>, cask_trt::Element<float>, cask_trt::Element<float>>(cask_trt::GenerateWinogradTilesParams)","(32, 4, 1)","(8, 32, 1)","0","8.6","1","Command line profiler metrics","gpu__time_duration.sum","ns","7,424.00","7,424.00","7,424.00"
"1187369","mbnet","127.0.0.1","void cuInt8::nchwToNhwcKernel<float>(int, int, int, int, int, int, int, int, bool, const T1 *, T1 *)","(256, 1, 1)","(226, 4, 1)","0","8.6","8","Command line profiler metrics","gpu__time_duration.sum","ns","24,384.00","25,984.00","25,468.00"
