==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 761429 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 761429
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"761429","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec1_fltVec2_2_TP3_TQ7_C8_R3_S3_U1_V1_execute_kernel_trt","(256, 1, 1)","(2, 16, 37)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","419,200.00","425,824.00","423,776.00"
"761429","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec2_fltVec1_1_TP6_TQ8_C8_R3_S3_U1_V1_execute_kernel_trt","(256, 1, 1)","(4, 14, 19)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","378,976.00","387,328.00","383,536.00"
"761429","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec2_fltVec1_1_TP7_TQ8_C8_R3_S3_U1_V1_execute_kernel_trt","(256, 1, 1)","(4, 14, 16)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","369,024.00","378,848.00","374,149.33"
"761429","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(8, 95, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","556,576.00","558,688.00","557,408.00"
"761429","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage2_warpsize1x4x1_g1_ffma_t1r3s3_aligna4_alignc4_beta0_packed_stride_execute_kernel_trt","(128, 1, 1)","(2, 95, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","332,864.00","363,776.00","353,018.67"
"761429","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage2_warpsize2x2x1_g1_ffma_t1r3s3_aligna4_alignc4_beta0_packed_stride_execute_kernel_trt","(128, 1, 1)","(2, 95, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","293,952.00","294,624.00","294,149.33"
"761429","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage2_warpsize4x1x1_g1_ffma_t1r3s3_aligna4_alignc4_beta0_packed_stride_execute_kernel_trt","(128, 1, 1)","(2, 95, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","323,488.00","327,008.00","325,258.67"
"761429","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 95, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","346,944.00","389,184.00","355,008.00"
"761429","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize256x128x8_stage3_warpsize4x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(256, 1, 1)","(1, 48, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","317,472.00","324,096.00","318,896.00"
"761429","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize256x128x8_stage3_warpsize4x2x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(256, 1, 1)","(1, 48, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","319,488.00","325,920.00","320,805.33"
"761429","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(4, 379, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","449,472.00","450,880.00","450,186.67"
"761429","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(4, 379, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","452,128.00","453,792.00","453,029.33"
"761429","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x128x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 190, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","311,776.00","314,656.00","312,709.33"
"761429","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x128x8_stage3_warpsize1x4x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 190, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","310,528.00","312,320.00","311,093.33"
"761429","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 190, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","322,880.00","324,000.00","323,269.33"
"761429","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 190, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","318,816.00","319,648.00","319,098.67"
"761429","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(8, 95, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","508,512.00","509,696.00","509,024.00"
"761429","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(8, 95, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","533,408.00","535,520.00","534,640.00"
