==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 1240811 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 1240811
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"1240811","mbnet","127.0.0.1","generatedNativePointwise","(128, 1, 1)","(3200, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","23,968.00","24,256.00","24,074.67"
"1240811","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec2_fltVec1_1_TP3_TQ10_C2_R1_S1_U1_V1_execute_kernel_trt","(64, 1, 1)","(16, 4, 14)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","585,856.00","589,312.00","586,933.33"
"1240811","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec2_fltVec1_1_TP4_TQ8_C8_R1_S1_U1_V1_execute_kernel_trt","(256, 1, 1)","(16, 5, 10)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","527,968.00","530,080.00","528,837.33"
"1240811","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec2_fltVec2_2_TP2_TQ7_C2_R1_S1_U1_V1_execute_kernel_trt","(64, 1, 1)","(8, 6, 20)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","499,360.00","502,848.00","500,858.67"
"1240811","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec2_fltVec2_2_TP2_TQ7_C4_R1_S1_U1_V1_execute_kernel_trt","(128, 1, 1)","(8, 6, 20)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","552,128.00","556,608.00","554,538.67"
"1240811","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec2_fltVec2_2_TP2_TQ8_C2_R1_S1_U1_V1_execute_kernel_trt","(64, 1, 1)","(8, 5, 20)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","445,152.00","449,056.00","447,178.67"
"1240811","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec2_fltVec2_2_TP2_TQ8_C4_R1_S1_U1_V1_execute_kernel_trt","(128, 1, 1)","(8, 5, 20)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","448,256.00","451,104.00","449,466.67"
"1240811","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec2_fltVec2_2_TP2_TQ8_C8_R1_S1_U1_V1_execute_kernel_trt","(256, 1, 1)","(8, 5, 20)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","455,264.00","457,376.00","456,826.67"
"1240811","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec2_fltVec2_2_TP4_TQ4_C8_R1_S1_U1_V1_execute_kernel_trt","(256, 1, 1)","(8, 10, 10)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","557,696.00","559,744.00","558,970.67"
"1240811","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec2_fltVec2_2_TP4_TQ7_C8_R1_S1_U1_V1_execute_kernel_trt","(256, 1, 1)","(8, 6, 10)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","486,912.00","490,528.00","488,853.33"
