==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 1461846 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 1461846
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"1461846","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec1_fltVec2_2_TP3_TQ7_C8_R3_S3_U1_V1_execute_kernel_trt","(256, 1, 1)","(2, 15, 33)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","605,280.00","609,536.00","607,466.67"
"1461846","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec2_fltVec1_1_TP6_TQ8_C8_R3_S3_U1_V1_execute_kernel_trt","(256, 1, 1)","(4, 13, 17)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","549,568.00","556,128.00","552,122.67"
"1461846","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec2_fltVec1_1_TP7_TQ8_C8_R3_S3_U1_V1_execute_kernel_trt","(256, 1, 1)","(4, 13, 15)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","553,888.00","556,224.00","555,397.33"
"1461846","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(8, 77, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","879,744.00","881,824.00","881,072.00"
"1461846","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage2_warpsize1x4x1_g1_ffma_t1r3s3_aligna4_alignc4_beta0_packed_stride_execute_kernel_trt","(128, 1, 1)","(2, 77, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","523,712.00","525,408.00","524,762.67"
"1461846","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage2_warpsize2x2x1_g1_ffma_t1r3s3_aligna4_alignc4_beta0_packed_stride_execute_kernel_trt","(128, 1, 1)","(2, 77, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","480,896.00","482,208.00","481,792.00"
"1461846","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage2_warpsize4x1x1_g1_ffma_t1r3s3_aligna4_alignc4_beta0_packed_stride_execute_kernel_trt","(128, 1, 1)","(2, 77, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","541,440.00","543,616.00","542,405.33"
"1461846","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 77, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","567,584.00","570,240.00","568,544.00"
"1461846","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize256x128x8_stage3_warpsize4x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(256, 1, 1)","(1, 39, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","605,216.00","612,192.00","606,682.67"
"1461846","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize256x128x8_stage3_warpsize4x2x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(256, 1, 1)","(1, 39, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","609,280.00","615,808.00","611,104.00"
"1461846","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(4, 307, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","710,368.00","711,488.00","711,034.67"
"1461846","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(4, 307, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","715,552.00","718,368.00","716,837.33"
"1461846","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x128x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 154, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","506,208.00","508,896.00","507,141.33"
"1461846","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x128x8_stage3_warpsize1x4x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 154, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","502,976.00","504,960.00","503,904.00"
"1461846","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 154, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","528,256.00","529,536.00","529,136.00"
"1461846","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 154, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","522,784.00","525,952.00","523,920.00"
