==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 895666 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 895666
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"895666","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 372, 1)","0","8.6","2","Command line profiler metrics","gpu__time_duration.sum","ns","61,785,792.00","63,346,528.00","62,566,160.00"
"895666","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x32x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 372, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","37,959,776.00","40,054,464.00","39,127,232.00"
"895666","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage2_warpsize1x4x1_g1_ffma_aligna4_alignc4_beta0_packed_stride_execute_kernel_trt","(128, 1, 1)","(1, 372, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","25,345,120.00","26,642,016.00","25,988,106.67"
"895666","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage2_warpsize2x2x1_g1_ffma_aligna4_alignc4_beta0_packed_stride_execute_kernel_trt","(128, 1, 1)","(1, 372, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","23,723,424.00","25,014,240.00","24,285,477.33"
"895666","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage2_warpsize4x1x1_g1_ffma_aligna4_alignc4_beta0_packed_stride_execute_kernel_trt","(128, 1, 1)","(1, 372, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","26,318,048.00","26,992,128.00","26,663,733.33"
"895666","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(2, 1486, 1)","0","8.6","2","Command line profiler metrics","gpu__time_duration.sum","ns","41,151,072.00","44,718,432.00","42,934,752.00"
"895666","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 743, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","27,268,512.00","29,071,520.00","28,301,488.00"
"895666","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 372, 1)","0","8.6","4","Command line profiler metrics","gpu__time_duration.sum","ns","47,279,072.00","51,190,624.00","49,692,712.00"
"895666","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x32x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 372, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","29,816,096.00","31,389,152.00","30,756,320.00"
"895666","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(2, 1486, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","43,265,088.00","44,387,200.00","43,637,440.00"
