==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 351541 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 351541
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"351541","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_t1r5s5_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(2, 481, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","2,520,192.00","2,868,448.00","2,640,048.00"
"351541","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x128x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 241, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","4,133,696.00","4,139,904.00","4,136,842.67"
"351541","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 241, 1)","0","8.6","10006","Command line profiler metrics","gpu__time_duration.sum","ns","1,849,312.00","2,336,896.00","2,333,554.16"
"351541","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_t1r5s5_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 241, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","1,795,872.00","1,826,336.00","1,819,626.67"
"351541","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","2,776,160.00","2,784,288.00","2,780,170.67"
"351541","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_t1r5s5_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","2,964,608.00","3,037,920.00","2,989,770.67"
"351541","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x64x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","2,090,848.00","2,108,832.00","2,100,432.00"
"351541","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize256x64x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 61, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","1,803,808.00","1,871,584.00","1,839,584.00"
"351541","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(2, 481, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","2,765,952.00","2,827,616.00","2,801,856.00"
"351541","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_t1r5s5_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(2, 481, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","2,965,632.00","3,788,544.00","3,237,957.33"
"351541","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x16x16_stage3_warpsize1x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(4, 241, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","2,371,328.00","2,381,504.00","2,376,778.67"
"351541","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x16x16_stage3_warpsize1x1x1_g1_ffma_t1r5s5_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(4, 241, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","2,392,064.00","2,406,144.00","2,399,173.33"
"351541","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x32x32_stage3_warpsize1x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(2, 241, 1)","0","8.6","4","Command line profiler metrics","gpu__time_duration.sum","ns","6,824,384.00","7,045,184.00","6,939,400.00"
"351541","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x32x32_stage3_warpsize1x1x1_g1_ffma_t1r5s5_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(2, 241, 1)","0","8.6","2","Command line profiler metrics","gpu__time_duration.sum","ns","7,112,768.00","7,144,864.00","7,128,816.00"
"351541","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 241, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","2,017,440.00","2,037,248.00","2,031,178.67"
"351541","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_t1r5s5_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 241, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","1,803,072.00","1,826,208.00","1,813,029.33"
"351541","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","2,195,648.00","2,249,376.00","2,221,381.33"
"351541","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","2,137,728.00","2,138,592.00","2,138,288.00"
"351541","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","2,170,752.00","2,248,096.00","2,213,253.33"
"351541","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_t1r5s5_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","2,162,496.00","2,214,752.00","2,188,565.33"
"351541","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 121, 1)","0","8.6","2","Command line profiler metrics","gpu__time_duration.sum","ns","4,685,728.00","4,740,064.00","4,712,896.00"
"351541","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x32x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","3,157,344.00","3,185,952.00","3,166,501.33"
"351541","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage2_warpsize1x4x1_g1_ffma_aligna4_alignc4_beta0_packed_stride_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","2,410,112.00","2,436,512.00","2,420,496.00"
"351541","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage2_warpsize2x2x1_g1_ffma_aligna4_alignc4_beta0_packed_stride_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","2,187,392.00","2,193,888.00","2,189,818.67"
"351541","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage2_warpsize4x1x1_g1_ffma_aligna4_alignc4_beta0_packed_stride_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","3,192,896.00","3,196,960.00","3,194,538.67"
"351541","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(2, 481, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","3,259,840.00","3,714,624.00","3,440,602.67"
"351541","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 241, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","2,313,568.00","2,333,664.00","2,322,858.67"
"351541","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","3,648,896.00","3,666,208.00","3,654,224.00"
"351541","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x32x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","2,394,368.00","2,677,216.00","2,470,618.67"
"351541","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(2, 481, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","2,983,584.00","3,061,408.00","3,010,912.00"
"351541","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 241, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","1,973,504.00","2,207,296.00","2,051,808.00"
"351541","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","2,276,320.00","2,293,760.00","2,287,200.00"
"351541","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","4","Command line profiler metrics","gpu__time_duration.sum","ns","2,304,736.00","2,420,672.00","2,389,376.00"
"351541","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","2,256,896.00","2,275,008.00","2,265,338.67"
"351541","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_ldg4_relu_exp_interior_nhwc_tn_v1","(256, 1, 1)","(121, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","3,721,920.00","3,725,920.00","3,723,909.33"
"351541","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_ldg4_relu_exp_medium_nhwc_tn_v1","(256, 1, 1)","(121, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","3,292,704.00","3,358,112.00","3,318,960.00"
"351541","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_ldg4_relu_exp_small_nhwc_tn_v1","(256, 1, 1)","(121, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","3,293,280.00","3,342,528.00","3,315,226.67"
"351541","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_relu_exp_interior_nhwc_tn_v1","(256, 1, 1)","(121, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","3,780,544.00","3,818,112.00","3,800,330.67"
"351541","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_relu_interior_nn_v1","(256, 1, 1)","(121, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","4,478,848.00","4,482,784.00","4,480,853.33"
"351541","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_relu_medium_nn_v1","(256, 1, 1)","(121, 1, 1)","0","8.6","4","Command line profiler metrics","gpu__time_duration.sum","ns","4,575,840.00","4,578,624.00","4,577,344.00"
"351541","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_relu_small_nn_v1","(256, 1, 1)","(121, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","4,534,592.00","4,537,344.00","4,536,277.33"
"351541","mbnet","127.0.0.1","trt_ampere_scudnn_128x32_relu_interior_nn_v1","(64, 1, 1)","(121, 2, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","2,081,120.00","2,110,560.00","2,095,461.33"
"351541","mbnet","127.0.0.1","trt_ampere_scudnn_128x32_relu_small_nn_v1","(64, 1, 1)","(121, 2, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","2,224,032.00","2,249,408.00","2,234,373.33"
"351541","mbnet","127.0.0.1","trt_ampere_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior_nhwc_tn_v1","(256, 1, 1)","(121, 2, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","1,999,968.00","2,011,968.00","2,008,672.00"
"351541","mbnet","127.0.0.1","trt_ampere_scudnn_128x32_sliced1x4_ldg4_relu_exp_small_nhwc_tn_v1","(256, 1, 1)","(121, 2, 1)","0","8.6","4","Command line profiler metrics","gpu__time_duration.sum","ns","2,025,312.00","2,040,544.00","2,033,312.00"
"351541","mbnet","127.0.0.1","trt_ampere_scudnn_128x64_relu_interior_nn_v1","(128, 1, 1)","(121, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","1,788,480.00","1,844,320.00","1,799,365.33"
"351541","mbnet","127.0.0.1","trt_ampere_scudnn_128x64_relu_medium_nn_v1","(128, 1, 1)","(121, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","2,001,536.00","2,066,496.00","2,029,904.00"
"351541","mbnet","127.0.0.1","trt_ampere_scudnn_128x64_relu_small_nn_v1","(128, 1, 1)","(121, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","1,991,904.00","2,057,536.00","2,003,712.00"
"351541","mbnet","127.0.0.1","trt_ampere_scudnn_128x64_relu_xregs_large_nn_v1","(128, 1, 1)","(121, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","2,487,648.00","2,489,280.00","2,488,869.33"
"351541","mbnet","127.0.0.1","trt_ampere_scudnn_128x64_sliced1x2_ldg4_relu_exp_interior_nhwc_tn_v1","(256, 1, 1)","(121, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","1,827,712.00","1,889,664.00","1,857,701.33"
"351541","mbnet","127.0.0.1","trt_ampere_scudnn_128x64_sliced1x2_ldg4_relu_exp_large_nhwc_tn_v1","(256, 1, 1)","(121, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","1,888,064.00","2,020,224.00","1,935,066.67"
"351541","mbnet","127.0.0.1","void CUTENSOR_NAMESPACE::permutationKernelPLC3<CUTENSOR_NAMESPACE::VectorWrite2DTensorView<0, 1, 0, 4, float, float, CUTENSOR_NAMESPACE::GeneralUnarySmall<float>>, CUTENSOR_NAMESPACE::VectorRead2DTensorView<1, 0, 0, 4, float, float, CUTENSOR_NAMESPACE::GeneralUnarySmall<float>>, CUTENSOR_NAMESPACE::ThreadLevelElementwise<CUTENSOR_NAMESPACE::ElementwiseConfig2DCommonCase<CUTENSOR_NAMESPACE::GeneralUnarySmall<float>, CUTENSOR_NAMESPACE::GeneralBinary<float>, 2, 64, 64, 256, 4, 0, 1, 1, 1, 0>, float>, CUTENSOR_NAMESPACE::ElementwiseRuntimePLC3<float, float, float, float>::Params>(T4)","(256, 1, 1)","(241, 1, 1)","0","8.6","12","Command line profiler metrics","gpu__time_duration.sum","ns","24,672.00","27,456.00","26,600.00"
"351541","mbnet","127.0.0.1","void CUTENSOR_NAMESPACE::permutationKernelPLC3<CUTENSOR_NAMESPACE::VectorWrite2DTensorView<0, 1, 0, 4, float, float, CUTENSOR_NAMESPACE::GeneralUnarySmall<float>>, CUTENSOR_NAMESPACE::VectorRead2DTensorView<1, 0, 0, 4, float, float, CUTENSOR_NAMESPACE::GeneralUnarySmall<float>>, CUTENSOR_NAMESPACE::ThreadLevelElementwise<CUTENSOR_NAMESPACE::ElementwiseConfig2DCommonCase<CUTENSOR_NAMESPACE::GeneralUnarySmall<float>, CUTENSOR_NAMESPACE::GeneralBinary<float>, 2, 64, 64, 256, 4, 0, 1, 1, 1, 0>, float>, CUTENSOR_NAMESPACE::ElementwiseRuntimePLC3<float, float, float, float>::Params>(T4)","(256, 1, 1)","(4, 256, 1)","0","8.6","12","Command line profiler metrics","gpu__time_duration.sum","ns","108,640.00","110,176.00","109,397.33"
"351541","mbnet","127.0.0.1","void cask_trt::computeOffsetsKernel<0, 0>(cask_trt::ComputeOffsetsParams)","(256, 1, 1)","(61, 1, 1)","0","8.6","68","Command line profiler metrics","gpu__time_duration.sum","ns","1,536.00","2,944.00","1,928.00"
"351541","mbnet","127.0.0.1","void cuInt8::nchwToNhwcKernel<float>(int, int, int, int, int, int, int, int, bool, const T1 *, T1 *)","(256, 1, 1)","(512, 8, 1)","0","8.6","12","Command line profiler metrics","gpu__time_duration.sum","ns","107,904.00","108,928.00","108,378.67"
"351541","mbnet","127.0.0.1","void cuInt8::nhwcToNchwKernel<float>(int, int, int, int, int, int, int, int, const T1 *, T1 *)","(256, 1, 1)","(481, 2, 1)","0","8.6","12","Command line profiler metrics","gpu__time_duration.sum","ns","24,992.00","27,360.00","26,338.67"
"351541","mbnet","127.0.0.1","void cuSliceLayer::naiveSlice<int, 0, 1>(cuSliceLayer::LaunchParams<T1>)","(128, 1, 1)","(1, 1, 1)","0","8.6","2","Command line profiler metrics","gpu__time_duration.sum","ns","2,336.00","2,464.00","2,400.00"
"351541","mbnet","127.0.0.1","void genericReformat::copyPackedKernel<float, float, 0, 1, genericReformat::IdentityCoordMapper<4>, 4>(unsigned int, unsigned int, const void *, genericReformat::ArrayN<T6>, genericReformat::ArrayNWithReducedDivisors<T6>, genericReformat::ArrayN<T6>, int, int, int, const float *, void *, genericReformat::ArrayN<T6>, genericReformat::ArrayNWithReducedDivisors<T6>, genericReformat::ArrayNWithReducedDivisors<T6>, genericReformat::ArrayN<T6>, int, int, int, const float *, T5)","(128, 1, 1)","(7688, 1, 1)","0","8.6","8","Command line profiler metrics","gpu__time_duration.sum","ns","41,664.00","42,752.00","42,068.00"
"351541","mbnet","127.0.0.1","void genericReformat::copyPackedKernel<float, float, 1, 1, genericReformat::ArrayN<4>, 4>(unsigned int, unsigned int, const void *, genericReformat::ArrayN<T6>, genericReformat::ArrayNWithReducedDivisors<T6>, genericReformat::ArrayN<T6>, int, int, int, const float *, void *, genericReformat::ArrayN<T6>, genericReformat::ArrayNWithReducedDivisors<T6>, genericReformat::ArrayNWithReducedDivisors<T6>, genericReformat::ArrayN<T6>, int, int, int, const float *, T5)","(128, 1, 1)","(32768, 1, 1)","0","8.6","8","Command line profiler metrics","gpu__time_duration.sum","ns","175,808.00","199,264.00","188,100.00"
"351541","mbnet","127.0.0.1","void genericReformat::copyPackedKernel<float, float, 1, 1, genericReformat::ArrayN<5>, 5>(unsigned int, unsigned int, const void *, genericReformat::ArrayN<T6>, genericReformat::ArrayNWithReducedDivisors<T6>, genericReformat::ArrayN<T6>, int, int, int, const float *, void *, genericReformat::ArrayN<T6>, genericReformat::ArrayNWithReducedDivisors<T6>, genericReformat::ArrayNWithReducedDivisors<T6>, genericReformat::ArrayN<T6>, int, int, int, const float *, T5)","(128, 1, 1)","(3200, 1, 1)","0","8.6","2","Command line profiler metrics","gpu__time_duration.sum","ns","14,592.00","14,592.00","14,592.00"
