==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 592410 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 592410
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"592410","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec1_fltVec2_2_TP3_TQ7_C8_R3_S3_U1_V1_execute_kernel_trt","(256, 1, 1)","(1, 30, 69)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","234,272.00","235,488.00","234,992.00"
"592410","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec2_fltVec1_1_TP6_TQ8_C8_R3_S3_U1_V1_execute_kernel_trt","(256, 1, 1)","(1, 26, 35)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","163,712.00","166,144.00","164,618.67"
"592410","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec2_fltVec1_1_TP7_TQ8_C8_R3_S3_U1_V1_execute_kernel_trt","(256, 1, 1)","(1, 26, 30)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","156,768.00","159,040.00","157,706.67"
"592410","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 332, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","141,696.00","142,784.00","142,160.00"
"592410","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage2_warpsize1x4x1_g1_ffma_t1r3s3_aligna4_alignc4_beta0_packed_stride_execute_kernel_trt","(128, 1, 1)","(1, 332, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","159,328.00","161,344.00","160,074.67"
"592410","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage2_warpsize2x2x1_g1_ffma_t1r3s3_aligna4_alignc4_beta0_packed_stride_execute_kernel_trt","(128, 1, 1)","(1, 332, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","141,664.00","143,680.00","142,421.33"
"592410","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage2_warpsize4x1x1_g1_ffma_t1r3s3_aligna4_alignc4_beta0_packed_stride_execute_kernel_trt","(128, 1, 1)","(1, 332, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","156,064.00","157,728.00","156,928.00"
"592410","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 332, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","168,192.00","171,648.00","168,970.67"
"592410","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize256x128x8_stage3_warpsize4x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(256, 1, 1)","(1, 166, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","278,784.00","285,376.00","280,010.67"
"592410","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize256x128x8_stage3_warpsize4x2x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(256, 1, 1)","(1, 166, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","278,848.00","284,128.00","279,792.00"
