==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 1418746 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 1418746
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"1418746","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x64x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 11, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","310,368.00","311,328.00","310,906.67"
"1418746","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x64x8_stage3_warpsize2x2x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 11, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","310,432.00","312,000.00","311,349.33"
"1418746","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize256x64x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 6, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","288,064.00","307,584.00","291,493.33"
"1418746","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(8, 41, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","445,376.00","453,664.00","450,085.33"
"1418746","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(8, 41, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","443,584.00","453,280.00","449,712.00"
"1418746","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x128x8_stage3_warpsize1x4x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 21, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","304,992.00","306,720.00","305,674.67"
"1418746","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x16x16_stage3_warpsize1x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(16, 21, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","411,584.00","425,760.00","417,429.33"
"1418746","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x16x16_stage3_warpsize1x1x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(16, 21, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","415,648.00","423,776.00","418,416.00"
"1418746","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x256x8_stage3_warpsize1x4x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 21, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","370,752.00","384,960.00","373,701.33"
"1418746","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x32x32_stage3_warpsize1x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(8, 21, 1)","0","8.6","4","Command line profiler metrics","gpu__time_duration.sum","ns","1,286,432.00","1,288,864.00","1,287,560.00"
