==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 1431477 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 1431477
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"1431477","mbnet","127.0.0.1","generatedNativePointwise","(128, 1, 1)","(1444, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","11,712.00","12,032.00","11,818.67"
"1431477","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec2_fltVec1_1_TP3_TQ10_C2_R1_S1_U1_V1_execute_kernel_trt","(64, 1, 1)","(8, 4, 13)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","93,056.00","94,656.00","93,610.67"
"1431477","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec2_fltVec1_1_TP4_TQ8_C8_R1_S1_U1_V1_execute_kernel_trt","(256, 1, 1)","(8, 5, 10)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","91,776.00","92,832.00","92,245.33"
"1431477","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec2_fltVec2_2_TP2_TQ7_C2_R1_S1_U1_V1_execute_kernel_trt","(64, 1, 1)","(4, 6, 19)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","86,944.00","88,960.00","87,824.00"
"1431477","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec2_fltVec2_2_TP2_TQ7_C4_R1_S1_U1_V1_execute_kernel_trt","(128, 1, 1)","(4, 6, 19)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","85,248.00","87,296.00","86,400.00"
"1431477","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec2_fltVec2_2_TP2_TQ8_C2_R1_S1_U1_V1_execute_kernel_trt","(64, 1, 1)","(4, 5, 19)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","83,200.00","84,384.00","83,776.00"
"1431477","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec2_fltVec2_2_TP2_TQ8_C4_R1_S1_U1_V1_execute_kernel_trt","(128, 1, 1)","(4, 5, 19)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","80,096.00","81,664.00","80,522.67"
"1431477","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec2_fltVec2_2_TP2_TQ8_C8_R1_S1_U1_V1_execute_kernel_trt","(256, 1, 1)","(4, 5, 19)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","82,176.00","85,280.00","83,013.33"
"1431477","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec2_fltVec2_2_TP4_TQ4_C8_R1_S1_U1_V1_execute_kernel_trt","(256, 1, 1)","(4, 10, 10)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","91,040.00","92,544.00","91,818.67"
"1431477","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec2_fltVec2_2_TP4_TQ7_C8_R1_S1_U1_V1_execute_kernel_trt","(256, 1, 1)","(4, 6, 10)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","86,784.00","87,840.00","87,445.33"
"1431477","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec2_fltVec2_2_TP7_TQ2_C2_R1_S1_U1_V1_execute_kernel_trt","(64, 1, 1)","(4, 19, 6)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","97,792.00","101,184.00","98,832.00"
"1431477","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec2_fltVec2_2_TP7_TQ2_C4_R1_S1_U1_V1_execute_kernel_trt","(128, 1, 1)","(4, 19, 6)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","100,736.00","103,456.00","101,808.00"
"1431477","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec2_fltVec2_2_TP8_TQ2_C8_R1_S1_U1_V1_execute_kernel_trt","(256, 1, 1)","(4, 19, 5)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","102,976.00","104,192.00","103,749.33"
"1431477","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec4_fltVec1_1_TP1_TQ7_C1_R1_S1_U1_V1_execute_kernel_trt","(32, 1, 1)","(8, 6, 38)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","145,568.00","150,144.00","148,757.33"
"1431477","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec4_fltVec1_1_TP1_TQ8_C2_R1_S1_U1_V1_execute_kernel_trt","(64, 1, 1)","(8, 5, 38)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","121,472.00","123,552.00","122,240.00"
"1431477","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec4_fltVec1_1_TP2_TQ7_C4_R1_S1_U1_V1_execute_kernel_trt","(128, 1, 1)","(8, 6, 19)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","107,680.00","109,536.00","108,378.67"
"1431477","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec4_fltVec1_1_TP2_TQ8_C2_R1_S1_U1_V1_execute_kernel_trt","(64, 1, 1)","(8, 5, 19)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","92,480.00","93,920.00","93,088.00"
