==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 1142767 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 1142767
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"1142767","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec1_fltVec2_2_TP3_TQ7_C8_R3_S3_U1_V1_execute_kernel_trt","(256, 1, 1)","(8, 8, 17)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","1,915,904.00","1,919,424.00","1,917,418.67"
"1142767","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec2_fltVec1_1_TP6_TQ8_C8_R3_S3_U1_V1_execute_kernel_trt","(256, 1, 1)","(16, 7, 9)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","1,762,720.00","1,838,304.00","1,812,970.67"
"1142767","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec2_fltVec1_1_TP7_TQ8_C8_R3_S3_U1_V1_execute_kernel_trt","(256, 1, 1)","(16, 7, 8)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","1,803,808.00","1,805,792.00","1,804,736.00"
"1142767","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(32, 20, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","2,762,240.00","2,896,576.00","2,786,736.00"
"1142767","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage2_warpsize1x4x1_g1_ffma_t1r3s3_aligna4_alignc4_beta0_packed_stride_execute_kernel_trt","(128, 1, 1)","(8, 20, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","1,634,912.00","1,637,568.00","1,636,213.33"
"1142767","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage2_warpsize2x2x1_g1_ffma_t1r3s3_aligna4_alignc4_beta0_packed_stride_execute_kernel_trt","(128, 1, 1)","(8, 20, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","1,884,544.00","1,890,880.00","1,887,776.00"
"1142767","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage2_warpsize4x1x1_g1_ffma_t1r3s3_aligna4_alignc4_beta0_packed_stride_execute_kernel_trt","(128, 1, 1)","(8, 20, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","1,736,928.00","1,746,784.00","1,741,824.00"
"1142767","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(8, 20, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","1,766,624.00","1,769,056.00","1,767,722.67"
"1142767","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize256x128x8_stage3_warpsize4x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(256, 1, 1)","(4, 10, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","1,753,088.00","1,759,712.00","1,754,490.67"
"1142767","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize256x128x8_stage3_warpsize4x2x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(256, 1, 1)","(4, 10, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","1,873,088.00","2,184,928.00","1,925,573.33"
