==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 441625 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 441625
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x64x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","288,576.00","300,832.00","291,178.67"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize256x64x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 249, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","276,800.00","296,960.00","280,394.67"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(1, 1985, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","201,344.00","202,880.00","201,834.67"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_t1r5s5_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(1, 1985, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","199,584.00","201,472.00","200,245.33"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x16x16_stage3_warpsize1x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(1, 993, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","228,800.00","232,672.00","230,197.33"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x16x16_stage3_warpsize1x1x1_g1_ffma_t1r5s5_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(1, 993, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","231,328.00","236,864.00","232,538.67"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x32x32_stage3_warpsize1x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(1, 993, 1)","0","8.6","4","Command line profiler metrics","gpu__time_duration.sum","ns","2,503,104.00","2,527,104.00","2,516,632.00"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x32x32_stage3_warpsize1x1x1_g1_ffma_t1r5s5_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(1, 993, 1)","0","8.6","2","Command line profiler metrics","gpu__time_duration.sum","ns","2,277,952.00","2,292,224.00","2,285,088.00"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 993, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","296,832.00","298,240.00","297,472.00"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_t1r5s5_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 993, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","293,888.00","295,008.00","294,245.33"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","735,136.00","737,184.00","735,530.67"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","709,280.00","710,656.00","709,557.33"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","716,192.00","718,080.00","716,517.33"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_t1r5s5_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","2","Command line profiler metrics","gpu__time_duration.sum","ns","707,936.00","709,600.00","708,768.00"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","58,848.00","60,224.00","59,365.33"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x32x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","74,144.00","75,104.00","74,784.00"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage2_warpsize1x4x1_g1_ffma_aligna4_alignc4_beta0_packed_stride_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","94,112.00","94,784.00","94,272.00"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage2_warpsize2x2x1_g1_ffma_aligna4_alignc4_beta0_packed_stride_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","86,336.00","87,136.00","86,602.67"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage2_warpsize4x1x1_g1_ffma_aligna4_alignc4_beta0_packed_stride_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","93,152.00","94,144.00","93,498.67"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(1, 1985, 1)","0","8.6","10006","Command line profiler metrics","gpu__time_duration.sum","ns","76,928.00","80,224.00","78,167.68"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 993, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","110,176.00","112,160.00","111,040.00"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","139,456.00","140,000.00","139,680.00"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x32x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","184,256.00","185,440.00","184,597.33"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(1, 1985, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","235,488.00","237,248.00","236,138.67"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 993, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","328,512.00","330,368.00","328,992.00"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","760,704.00","762,464.00","761,066.67"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","4","Command line profiler metrics","gpu__time_duration.sum","ns","725,408.00","727,168.00","725,856.00"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","2","Command line profiler metrics","gpu__time_duration.sum","ns","742,400.00","744,224.00","743,312.00"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x32_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","21,056.00","21,504.00","21,173.33"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x32_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna4_alignc8_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","62,176.00","62,560.00","62,272.00"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x32_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna4_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","56,768.00","56,960.00","56,832.00"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x32_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna8_alignc8_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","42,816.00","43,168.00","43,018.67"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x32_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna8_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","43,136.00","43,584.00","43,333.33"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x32_stage1_warpsize4x1x1_g1_tensor16x8x8_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","39,328.00","39,712.00","39,418.67"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x32_stage1_warpsize4x1x1_g1_tensor16x8x8_alignc8_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","39,008.00","39,232.00","39,152.00"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x32_stage1_warpsize4x1x1_g1_tensor16x8x8_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","37,920.00","38,816.00","38,106.67"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x64_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna4_alignc8_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","67,872.00","68,672.00","68,090.67"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x64_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna8_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","42,080.00","42,784.00","42,298.67"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x64_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna8_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","41,280.00","42,336.00","41,605.33"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x64_stage1_warpsize4x1x1_g1_tensor16x8x8_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","36,000.00","36,256.00","36,112.00"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x64_stage1_warpsize4x1x1_g1_tensor16x8x8_alignc8_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","36,512.00","36,736.00","36,618.67"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x64_stage1_warpsize4x1x1_g1_tensor16x8x8_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","35,776.00","36,160.00","35,888.00"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x16_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","26,080.00","26,848.00","26,229.33"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x16_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna4_alignc8_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","70,880.00","71,456.00","71,210.67"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x16_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna4_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","71,360.00","72,352.00","71,733.33"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x16_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna8_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","62,880.00","63,360.00","63,104.00"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x16_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna8_alignc8_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","62,368.00","62,848.00","62,565.33"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x16_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna8_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","63,808.00","64,192.00","64,069.33"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x16_stage1_warpsize4x1x1_g1_tensor16x8x8_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","56,704.00","57,088.00","56,869.33"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x16_stage1_warpsize4x1x1_g1_tensor16x8x8_alignc8_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","56,256.00","57,024.00","56,480.00"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x16_stage1_warpsize4x1x1_g1_tensor16x8x8_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","55,872.00","56,800.00","56,368.00"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x64_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna4_alignc8_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","114,272.00","114,816.00","114,448.00"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x64_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna8_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","68,608.00","69,632.00","68,912.00"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x64_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna8_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","81,152.00","81,568.00","81,253.33"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x64_stage1_warpsize4x1x1_g1_tensor16x8x8_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","62,624.00","62,944.00","62,698.67"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x64_stage1_warpsize4x1x1_g1_tensor16x8x8_alignc8_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","62,208.00","62,720.00","62,394.67"
"441625","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x64_stage1_warpsize4x1x1_g1_tensor16x8x8_execute_kernel_trt","(128, 1, 1)","(1, 497, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","63,072.00","63,872.00","63,242.67"
"441625","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_ldg4_relu_exp_interior_nhwc_tn_v1","(256, 1, 1)","(497, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","506,688.00","507,488.00","507,125.33"
"441625","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_ldg4_relu_exp_medium_nhwc_tn_v1","(256, 1, 1)","(497, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","509,184.00","509,888.00","509,557.33"
"441625","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_ldg4_relu_exp_small_nhwc_tn_v1","(256, 1, 1)","(497, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","510,048.00","510,464.00","510,234.67"
"441625","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_relu_exp_interior_nhwc_tn_v1","(256, 1, 1)","(497, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","522,336.00","522,880.00","522,496.00"
