==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 40069 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 40069
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x32x32_stage3_warpsize1x1x1_g1_ffma_t1r5s5_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(1, 334, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","857,056.00","878,272.00","863,984.00"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 334, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","108,384.00","109,536.00","108,730.67"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_t1r5s5_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 334, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","106,912.00","107,840.00","107,194.67"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","4","Command line profiler metrics","gpu__time_duration.sum","ns","261,184.00","262,976.00","261,648.00"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","2","Command line profiler metrics","gpu__time_duration.sum","ns","254,368.00","256,000.00","255,184.00"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_t1r5s5_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","251,488.00","253,312.00","251,872.00"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","65,344.00","66,592.00","65,696.00"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x32x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","80,032.00","81,152.00","80,346.67"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage2_warpsize1x4x1_g1_ffma_aligna4_alignc4_beta0_packed_stride_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","104,320.00","105,568.00","104,762.67"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage2_warpsize2x2x1_g1_ffma_aligna4_alignc4_beta0_packed_stride_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","97,088.00","98,176.00","97,472.00"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage2_warpsize4x1x1_g1_ffma_aligna4_alignc4_beta0_packed_stride_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","107,072.00","108,192.00","107,418.67"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(1, 667, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","84,032.00","84,640.00","84,197.33"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 334, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","115,968.00","117,728.00","116,485.33"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","54,304.00","54,848.00","54,453.33"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x32x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","68,928.00","69,920.00","69,152.00"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(1, 667, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","87,744.00","89,088.00","88,096.00"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 334, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","119,232.00","120,384.00","119,610.67"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","270,240.00","271,968.00","270,538.67"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","263,456.00","265,152.00","263,760.00"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x32_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","31,456.00","31,808.00","31,653.33"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x32_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna4_alignc8_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","41,696.00","42,048.00","41,904.00"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x32_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna4_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","37,664.00","38,240.00","38,000.00"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x32_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna8_alignc8_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","30,176.00","30,656.00","30,464.00"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x32_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna8_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","30,304.00","30,816.00","30,544.00"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x32_stage1_warpsize4x1x1_g1_tensor16x8x8_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","29,184.00","30,496.00","29,717.33"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x32_stage1_warpsize4x1x1_g1_tensor16x8x8_alignc8_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","29,056.00","30,240.00","29,584.00"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x32_stage1_warpsize4x1x1_g1_tensor16x8x8_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","25,856.00","26,432.00","26,074.67"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x64_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna4_alignc8_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","48,192.00","48,832.00","48,325.33"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x64_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna8_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","32,000.00","32,736.00","32,288.00"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x64_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna8_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","31,104.00","32,128.00","31,370.67"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x64_stage1_warpsize4x1x1_g1_tensor16x8x8_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","27,168.00","27,584.00","27,338.67"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x64_stage1_warpsize4x1x1_g1_tensor16x8x8_alignc8_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","28,128.00","28,864.00","28,416.00"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x64_stage1_warpsize4x1x1_g1_tensor16x8x8_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","26,784.00","27,232.00","27,018.67"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x16_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","38,592.00","39,680.00","38,858.67"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x16_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna4_alignc8_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","48,416.00","48,864.00","48,613.33"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x16_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna4_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","49,344.00","49,920.00","49,568.00"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x16_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna8_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","49,152.00","49,824.00","49,397.33"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x16_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna8_alignc8_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","49,056.00","50,176.00","49,365.33"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x16_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna8_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","48,736.00","50,016.00","49,178.67"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x16_stage1_warpsize4x1x1_g1_tensor16x8x8_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","39,904.00","40,672.00","40,229.33"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x16_stage1_warpsize4x1x1_g1_tensor16x8x8_alignc8_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","39,424.00","40,640.00","39,856.00"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x16_stage1_warpsize4x1x1_g1_tensor16x8x8_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","39,456.00","40,224.00","39,781.33"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x64_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna4_alignc8_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","78,624.00","79,424.00","78,810.67"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x64_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna8_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","51,392.00","52,192.00","51,594.67"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x64_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna8_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","56,032.00","56,640.00","56,336.00"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x64_stage1_warpsize4x1x1_g1_tensor16x8x8_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","45,024.00","45,472.00","45,162.67"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x64_stage1_warpsize4x1x1_g1_tensor16x8x8_alignc8_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","44,832.00","45,408.00","44,981.33"
"40069","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x64_stage1_warpsize4x1x1_g1_tensor16x8x8_execute_kernel_trt","(128, 1, 1)","(1, 167, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","45,248.00","46,304.00","45,578.67"
"40069","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_ldg4_relu_exp_interior_nhwc_tn_v1","(256, 1, 1)","(167, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","178,848.00","179,168.00","179,066.67"
"40069","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_ldg4_relu_exp_medium_nhwc_tn_v1","(256, 1, 1)","(167, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","179,680.00","180,544.00","180,229.33"
"40069","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_ldg4_relu_exp_small_nhwc_tn_v1","(256, 1, 1)","(167, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","180,256.00","180,736.00","180,432.00"
"40069","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_relu_exp_interior_nhwc_tn_v1","(256, 1, 1)","(167, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","184,544.00","184,864.00","184,704.00"
"40069","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_relu_interior_nn_v1","(256, 1, 1)","(167, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","149,888.00","150,368.00","150,234.67"
"40069","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_relu_medium_nn_v1","(256, 1, 1)","(167, 1, 1)","0","8.6","4","Command line profiler metrics","gpu__time_duration.sum","ns","152,992.00","153,280.00","153,120.00"
"40069","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_relu_small_nn_v1","(256, 1, 1)","(167, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","152,416.00","152,800.00","152,586.67"
"40069","mbnet","127.0.0.1","trt_ampere_scudnn_128x32_relu_interior_nn_v1","(64, 1, 1)","(167, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","46,112.00","46,464.00","46,277.33"
