==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 1026051 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 1026051
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"1026051","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x128x8_stage3_warpsize1x4x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 46, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","334,112.00","337,056.00","335,013.33"
"1026051","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 46, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","197,440.00","198,976.00","198,069.33"
"1026051","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 46, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","195,616.00","197,568.00","196,229.33"
"1026051","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 23, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","311,904.00","312,416.00","312,229.33"
"1026051","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 23, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","309,760.00","339,840.00","323,706.67"
"1026051","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x64x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 23, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","176,960.00","178,464.00","177,824.00"
"1026051","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x64x8_stage3_warpsize2x2x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 23, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","175,232.00","176,704.00","176,005.33"
"1026051","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize256x64x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 12, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","288,928.00","307,584.00","292,160.00"
"1026051","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(2, 92, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","270,496.00","293,024.00","281,626.67"
"1026051","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(2, 92, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","269,248.00","292,000.00","280,128.00"
"1026051","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x128x8_stage3_warpsize1x4x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 46, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","305,952.00","307,904.00","306,816.00"
"1026051","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x16x16_stage3_warpsize1x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(4, 46, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","267,904.00","272,896.00","269,765.33"
"1026051","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x16x16_stage3_warpsize1x1x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(4, 46, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","267,104.00","271,296.00","269,957.33"
"1026051","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x256x8_stage3_warpsize1x4x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 46, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","557,344.00","575,456.00","568,720.00"
"1026051","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x32x32_stage3_warpsize1x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(2, 46, 1)","0","8.6","4","Command line profiler metrics","gpu__time_duration.sum","ns","817,888.00","824,768.00","820,992.00"
"1026051","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x32x32_stage3_warpsize1x1x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(2, 46, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","751,680.00","761,056.00","755,626.67"
"1026051","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 46, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","193,856.00","194,464.00","194,160.00"
"1026051","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 46, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","188,320.00","189,696.00","188,720.00"
"1026051","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 23, 1)","0","8.6","4","Command line profiler metrics","gpu__time_duration.sum","ns","225,088.00","227,232.00","225,944.00"
"1026051","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_t1r3s3_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 23, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","220,224.00","222,272.00","220,736.00"
"1026051","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_execute_kernel_trt","(128, 1, 1)","(1, 23, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","224,352.00","225,376.00","224,608.00"
"1026051","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_t1r3s3_execute_kernel_trt","(128, 1, 1)","(1, 23, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","220,032.00","221,088.00","220,309.33"
"1026051","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 23, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","558,592.00","560,256.00","559,205.33"
"1026051","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x32x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 23, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","363,584.00","364,896.00","364,112.00"
"1026051","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage2_warpsize1x4x1_g1_ffma_aligna4_alignc4_beta0_packed_stride_execute_kernel_trt","(128, 1, 1)","(1, 23, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","283,072.00","285,664.00","284,586.67"
"1026051","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage2_warpsize2x2x1_g1_ffma_aligna4_alignc4_beta0_packed_stride_execute_kernel_trt","(128, 1, 1)","(1, 23, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","281,984.00","283,712.00","282,693.33"
"1026051","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage2_warpsize4x1x1_g1_ffma_aligna4_alignc4_beta0_packed_stride_execute_kernel_trt","(128, 1, 1)","(1, 23, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","292,672.00","294,752.00","293,888.00"
"1026051","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(2, 92, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","370,144.00","371,872.00","370,714.67"
"1026051","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 46, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","269,312.00","271,328.00","270,000.00"
"1026051","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 23, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","386,496.00","410,016.00","401,082.67"
"1026051","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x32x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 23, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","254,880.00","276,736.00","264,576.00"
"1026051","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(2, 92, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","312,576.00","329,216.00","320,165.33"
"1026051","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 46, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","213,664.00","215,232.00","214,192.00"
"1026051","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 23, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","236,448.00","237,504.00","236,890.67"
"1026051","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_execute_kernel_trt","(128, 1, 1)","(1, 23, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","234,080.00","235,200.00","234,330.67"
"1026051","mbnet","127.0.0.1","sm80_xmma_fprop_wngd_f32f32_f32_f32_nchwkcrs_nchw_tilesize8x16x16x8_warpsize8x1x1_wngd2x2_execute_kernel_trt","(256, 1, 1)","(4, 28, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","131,616.00","132,160.00","131,893.33"
"1026051","mbnet","127.0.0.1","sm80_xmma_fprop_wngd_f32f32_f32_f32_nchwkcrs_nchw_tilesize8x16x32x8_warpsize8x1x1_wngd2x2_execute_kernel_trt","(256, 1, 1)","(2, 28, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","131,808.00","133,248.00","132,261.33"
"1026051","mbnet","127.0.0.1","sm80_xmma_fprop_wngd_f32f32_f32_f32_nchwkcrs_nchw_tilesize8x16x64x8_warpsize8x1x1_wngd2x2_execute_kernel_trt","(256, 1, 1)","(1, 28, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","88,672.00","90,592.00","89,472.00"
"1026051","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_ldg4_relu_exp_interior_nhwc_tn_v1","(256, 1, 1)","(23, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","326,848.00","328,128.00","327,722.67"
"1026051","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_ldg4_relu_exp_medium_nhwc_tn_v1","(256, 1, 1)","(23, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","324,992.00","326,336.00","325,888.00"
"1026051","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_ldg4_relu_exp_small_nhwc_tn_v1","(256, 1, 1)","(23, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","330,624.00","331,936.00","331,600.00"
"1026051","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_relu_exp_interior_nhwc_tn_v1","(256, 1, 1)","(23, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","341,056.00","343,104.00","342,224.00"
"1026051","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_relu_interior_nn_v1","(256, 1, 1)","(23, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","333,632.00","334,112.00","333,813.33"
"1026051","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_relu_medium_nn_v1","(256, 1, 1)","(23, 1, 1)","0","8.6","4","Command line profiler metrics","gpu__time_duration.sum","ns","336,608.00","337,920.00","337,048.00"
"1026051","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_relu_small_nn_v1","(256, 1, 1)","(23, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","338,624.00","339,520.00","339,013.33"
"1026051","mbnet","127.0.0.1","trt_ampere_scudnn_128x32_relu_interior_nn_v1","(64, 1, 1)","(23, 2, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","352,064.00","377,696.00","372,517.33"
"1026051","mbnet","127.0.0.1","trt_ampere_scudnn_128x32_relu_small_nn_v1","(64, 1, 1)","(23, 2, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","368,256.00","393,760.00","388,464.00"
"1026051","mbnet","127.0.0.1","trt_ampere_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior_nhwc_tn_v1","(256, 1, 1)","(23, 2, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","200,064.00","200,768.00","200,480.00"
"1026051","mbnet","127.0.0.1","trt_ampere_scudnn_128x32_sliced1x4_ldg4_relu_exp_small_nhwc_tn_v1","(256, 1, 1)","(23, 2, 1)","0","8.6","4","Command line profiler metrics","gpu__time_duration.sum","ns","204,160.00","205,152.00","204,720.00"
"1026051","mbnet","127.0.0.1","trt_ampere_scudnn_128x64_relu_interior_nn_v1","(128, 1, 1)","(23, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","242,272.00","245,792.00","243,637.33"
"1026051","mbnet","127.0.0.1","trt_ampere_scudnn_128x64_relu_medium_nn_v1","(128, 1, 1)","(23, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","277,024.00","277,632.00","277,264.00"
"1026051","mbnet","127.0.0.1","trt_ampere_scudnn_128x64_relu_small_nn_v1","(128, 1, 1)","(23, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","263,360.00","263,744.00","263,546.67"
"1026051","mbnet","127.0.0.1","trt_ampere_scudnn_128x64_relu_xregs_large_nn_v1","(128, 1, 1)","(23, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","264,896.00","266,848.00","265,824.00"
"1026051","mbnet","127.0.0.1","trt_ampere_scudnn_128x64_sliced1x2_ldg4_relu_exp_interior_nhwc_tn_v1","(256, 1, 1)","(23, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","174,880.00","176,416.00","175,626.67"
"1026051","mbnet","127.0.0.1","trt_ampere_scudnn_128x64_sliced1x2_ldg4_relu_exp_large_nhwc_tn_v1","(256, 1, 1)","(23, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","195,904.00","196,896.00","196,394.67"
"1026051","mbnet","127.0.0.1","trt_ampere_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148t_nt_v1","(256, 1, 1)","(2, 7, 4)","0","8.6","10006","Command line profiler metrics","gpu__time_duration.sum","ns","107,680.00","108,928.00","108,106.33"
"1026051","mbnet","127.0.0.1","void CUTENSOR_NAMESPACE::permutationKernelPLC3<CUTENSOR_NAMESPACE::VectorWrite2DTensorView<0, 1, 0, 4, float, float, CUTENSOR_NAMESPACE::GeneralUnarySmall<float>>, CUTENSOR_NAMESPACE::VectorRead2DTensorView<1, 0, 0, 4, float, float, CUTENSOR_NAMESPACE::GeneralUnarySmall<float>>, CUTENSOR_NAMESPACE::ThreadLevelElementwise<CUTENSOR_NAMESPACE::ElementwiseConfig2DCommonCase<CUTENSOR_NAMESPACE::GeneralUnarySmall<float>, CUTENSOR_NAMESPACE::GeneralBinary<float>, 2, 64, 64, 256, 4, 0, 1, 1, 1, 0>, float>, CUTENSOR_NAMESPACE::ElementwiseRuntimePLC3<float, float, float, float>::Params>(T4)","(256, 1, 1)","(46, 1, 1)","0","8.6","12","Command line profiler metrics","gpu__time_duration.sum","ns","7,264.00","7,968.00","7,408.00"
"1026051","mbnet","127.0.0.1","void CUTENSOR_NAMESPACE::permutationKernelPLC3<CUTENSOR_NAMESPACE::VectorWrite2DTensorView<0, 1, 0, 4, float, float, CUTENSOR_NAMESPACE::GeneralUnarySmall<float>>, CUTENSOR_NAMESPACE::VectorRead2DTensorView<1, 0, 0, 4, float, float, CUTENSOR_NAMESPACE::GeneralUnarySmall<float>>, CUTENSOR_NAMESPACE::ThreadLevelElementwise<CUTENSOR_NAMESPACE::ElementwiseConfig2DCommonCase<CUTENSOR_NAMESPACE::GeneralUnarySmall<float>, CUTENSOR_NAMESPACE::GeneralBinary<float>, 2, 64, 64, 256, 4, 0, 1, 1, 1, 0>, float>, CUTENSOR_NAMESPACE::ElementwiseRuntimePLC3<float, float, float, float>::Params>(T4)","(256, 1, 1)","(4, 49, 1)","0","8.6","12","Command line profiler metrics","gpu__time_duration.sum","ns","21,408.00","24,864.00","24,061.33"
"1026051","mbnet","127.0.0.1","void cask_trt::computeOffsetsKernel<0, 0>(cask_trt::ComputeOffsetsParams)","(256, 1, 1)","(12, 1, 1)","0","8.6","68","Command line profiler metrics","gpu__time_duration.sum","ns","2,016.00","2,976.00","2,229.18"
"1026051","mbnet","127.0.0.1","void cask_trt::generateWinogradTilesKernel<0, cask_trt::Element<float>, cask_trt::Element<float>, cask_trt::Element<float>>(cask_trt::GenerateWinogradTilesParams)","(32, 4, 1)","(2, 64, 1)","0","8.6","1","Command line profiler metrics","gpu__time_duration.sum","ns","4,256.00","4,256.00","4,256.00"
"1026051","mbnet","127.0.0.1","void cuInt8::nchwToNhwcKernel<float>(int, int, int, int, int, int, int, int, bool, const T1 *, T1 *)","(256, 1, 1)","(98, 8, 1)","0","8.6","12","Command line profiler metrics","gpu__time_duration.sum","ns","20,928.00","22,976.00","22,346.67"
"1026051","mbnet","127.0.0.1","void cuInt8::nhwcToNchwKernel<float>(int, int, int, int, int, int, int, int, const T1 *, T1 *)","(256, 1, 1)","(92, 2, 1)","0","8.6","12","Command line profiler metrics","gpu__time_duration.sum","ns","4,256.00","4,448.00","4,336.00"
