==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 753169 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 753169
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"753169","mbnet","127.0.0.1","void cudnn::nchwToNhwcKernel<float, float, float, 0, 1, 2>(cudnn::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","(256, 1, 1)","(98, 2, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","4,992.00","20,768.00","5,225.97"
"753169","mbnet","127.0.0.1","void cudnn::nchwToNhwcKernel<float, float, float, 0, 1, 2>(cudnn::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","(256, 1, 1)","(1, 2, 128)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","4,736.00","6,848.00","4,998.02"
"753169","mbnet","127.0.0.1","void cudnn::nhwcToNchwKernel<float, float, float, 1, 0, 0>(cudnn::nhwc2nchw_params_t<T3>, const T1 *, T2 *)","(256, 1, 1)","(92, 4, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","5,856.00","8,480.00","6,364.11"
"753169","mbnet","127.0.0.1","void cutlass__5x_cudnn::Kernel<cutlass_tensorop_s1688fprop_optimized_tf32_128x64_32x3_nhwc_align4>(Params)","(128, 1, 1)","(46, 1, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","61,632.00","63,360.00","61,821.37"
