==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2461195 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 2461195
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"2461195","mbnet","127.0.0.1","void cudnn::nchwToNhwcKernel<float, float, float, 0, 1, 2>(cudnn::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","(256, 1, 1)","(85, 2, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","4,576.00","20,800.00","4,731.10"
"2461195","mbnet","127.0.0.1","void cudnn::nchwToNhwcKernel<float, float, float, 0, 1, 2>(cudnn::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","(256, 1, 1)","(1, 2, 128)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","4,704.00","25,024.00","4,850.77"
"2461195","mbnet","127.0.0.1","void cudnn::nhwcToNchwKernel<float, float, float, 1, 0, 0>(cudnn::nhwc2nchw_params_t<T3>, const T1 *, T2 *)","(256, 1, 1)","(79, 4, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","5,376.00","7,392.00","5,548.06"
"2461195","mbnet","127.0.0.1","void cutlass__5x_cudnn::Kernel<cutlass_tensorop_s1688fprop_optimized_tf32_128x64_32x3_nhwc_align4>(Params)","(128, 1, 1)","(40, 1, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","61,696.00","63,456.00","61,803.16"
