==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2632298 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 2632298
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"2632298","mbnet","127.0.0.1","void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 0, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)","(32, 16, 1)","(6, 16, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","3,392.00","4,832.00","3,470.06"
"2632298","mbnet","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x128_32x3_nn_align1>(T1::Params)","(128, 1, 1)","(8, 1, 3)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","15,200.00","16,896.00","15,251.09"
