==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 332560 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 332560
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"332560","mbnet","127.0.0.1","void cudnn::kern_precompute_indices<0>(int *, int, int, int, int, int)","(121, 1, 1)","(3, 1, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","1,632.00","3,712.00","1,680.37"
"332560","mbnet","127.0.0.1","void precomputed_convolve_sgemm<float, 1024, 5, 5, 4, 3, 3, 1, 0>(int, int, int, const T1 *, int, T1 *, const T1 *, kernel_conv_params, unsigned long long, int, float, float, int, bool, bool, const T1 *, const T1 *, int *)","(8, 8, 1)","(92, 3, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","66,976.00","69,696.00","68,084.32"
