==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 1186733 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 1186733
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"1186733","mbnet","127.0.0.1","_5x_cudnn_ampere_scudnn_128x32_relu_interior_nn_v1","(64, 1, 1)","(167, 1, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","27,488.00","28,896.00","27,754.06"
"1186733","mbnet","127.0.0.1","void cask__5x_cudnn::computeOffsetsKernel<0, 0>(cask__5x_cudnn::ComputeOffsetsParams)","(256, 1, 1)","(84, 1, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","2,304.00","4,224.00","2,354.34"
