==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 1267664 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 1267664
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"1267664","mbnet","127.0.0.1","_5x_cudnn_ampere_scudnn_128x32_relu_interior_nn_v1","(64, 1, 1)","(121, 1, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","44,736.00","46,432.00","45,213.79"
"1267664","mbnet","127.0.0.1","void cask__5x_cudnn::computeOffsetsKernel<0, 0>(cask__5x_cudnn::ComputeOffsetsParams)","(256, 1, 1)","(61, 1, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","2,208.00","24,512.00","2,255.51"
