==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 2440939 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 2440939
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"2440939","mbnet","127.0.0.1","_5x_cudnn_ampere_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148t_nt_v1","(256, 1, 1)","(2, 13, 7)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","65,376.00","68,160.00","65,926.68"
"2440939","mbnet","127.0.0.1","void cudnn::generateWinogradTilesKernel<0, float, float>(cudnn::GenerateWinogradTilesParams<T2, T3>)","(32, 4, 1)","(2, 8, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","3,072.00","24,960.00","3,272.22"
