==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 450136 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 450136
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"450136","mbnet","127.0.0.1","void cudnn::nchwToNhwcKernel<float, float, float, 0, 1, 2>(cudnn::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","(256, 1, 1)","(1, 4, 128)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","7,008.00","25,184.00","7,402.82"
"450136","mbnet","127.0.0.1","void cudnn::nchwToNhwcKernel<float, float, float, 0, 1, 2>(cudnn::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","(256, 1, 1)","(283, 4, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","26,432.00","31,328.00","27,055.64"
"450136","mbnet","127.0.0.1","void cudnn::nhwcToNchwKernel<float, float, float, 1, 0, 0>(cudnn::nhwc2nchw_params_t<T3>, const T1 *, T2 *)","(256, 1, 1)","(271, 4, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","28,864.00","31,904.00","29,769.34"
"450136","mbnet","127.0.0.1","void cutlass__5x_cudnn::Kernel<cutlass_tensorop_s1688fprop_optimized_tf32_128x64_32x3_nhwc_align4>(Params)","(128, 1, 1)","(136, 1, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","282,016.00","285,024.00","282,795.76"
