==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 1144916 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 1144916
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"1144916","mbnet","127.0.0.1","ampere_sgemm_64x32_sliced1x4_nn","(256, 1, 1)","(3, 8, 3)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","59,456.00","61,568.00","59,920.84"
"1144916","mbnet","127.0.0.1","im2col_gpu_kernel(int, const float *, int, int, int, int, int, int, int, float *)","(1024, 1, 1)","(36, 1, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","8,000.00","20,928.00","8,264.49"
"1144916","mbnet","127.0.0.1","ker2row_kernel(float (*)[2304], float (*)[256][3][3])","(512, 1, 1)","(1152, 1, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","132,352.00","135,520.00","133,529.77"
"1144916","mbnet","127.0.0.1","void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 0, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)","(32, 16, 1)","(5, 16, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","3,232.00","3,808.00","3,285.77"
