==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 1205637 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 1205637
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"1205637","mbnet","127.0.0.1","ampere_sgemm_128x64_nn","(128, 1, 1)","(203, 1, 2)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","304,128.00","307,296.00","305,036.67"
"1205637","mbnet","127.0.0.1","im2col_gpu_kernel(int, const float *, int, int, int, int, int, int, int, float *)","(1024, 1, 1)","(1621, 1, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","214,720.00","217,984.00","215,711.47"
"1205637","mbnet","127.0.0.1","ker2row_kernel(float (*)[576], float (*)[64][3][3])","(512, 1, 1)","(72, 1, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","7,168.00","24,864.00","7,303.76"
