==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 1332600 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 1332600
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"1332600","mbnet","127.0.0.1","ampere_sgemm_128x64_nn","(128, 1, 1)","(13, 8, 3)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","609,696.00","612,352.00","610,406.14"
"1332600","mbnet","127.0.0.1","im2col_gpu_kernel(int, const float *, int, int, int, int, int, int, int, float *)","(1024, 1, 1)","(400, 1, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","54,880.00","57,536.00","55,592.73"
"1332600","mbnet","127.0.0.1","ker2row_kernel(float (*)[2304], float (*)[256][3][3])","(512, 1, 1)","(2304, 1, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","288,224.00","292,704.00","290,256.83"
