==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 906524 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 906524
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"906524","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec4_fltVec1_1_TP5_TQ5_C2_R1_S1_U1_V1_execute_kernel_trt","(64, 1, 1)","(8, 9, 9)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","198,176.00","199,360.00","199,029.33"
"906524","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec4_fltVec1_1_TP5_TQ5_C4_R1_S1_U1_V1_execute_kernel_trt","(128, 1, 1)","(8, 9, 9)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","199,104.00","200,128.00","199,536.00"
"906524","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec4_fltVec1_1_TP7_TQ2_C2_R1_S1_U1_V1_execute_kernel_trt","(64, 1, 1)","(8, 22, 7)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","339,968.00","346,976.00","343,418.67"
"906524","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec4_fltVec1_1_TP7_TQ4_C8_R1_S1_U1_V1_execute_kernel_trt","(256, 1, 1)","(8, 11, 7)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","206,464.00","208,128.00","207,178.67"
"906524","mbnet","127.0.0.1","sm50_xmma_cublas_smallN_NN_f32f32_f32_f32_nn_n_thread_count128threads_per_row2b_elems_per_thread4bias_or_reluFalse_execute_cols_per_thread_8_kernel_trt","(128, 1, 1)","(4, 242, 1)","0","8.6","2","Command line profiler metrics","gpu__time_duration.sum","ns","1,687,520.00","1,688,992.00","1,688,256.00"
"906524","mbnet","127.0.0.1","sm50_xmma_cublas_smallN_NN_f32f32_f32_f32_nn_n_thread_count128threads_per_row2b_elems_per_thread4bias_or_reluTrue_execute_cols_per_thread_8_kernel_trt","(128, 1, 1)","(4, 242, 1)","0","8.6","2","Command line profiler metrics","gpu__time_duration.sum","ns","1,691,552.00","1,693,120.00","1,692,336.00"
"906524","mbnet","127.0.0.1","sm50_xmma_cublas_smallN_NN_f32f32_f32_f32_nn_n_thread_count256threads_per_row16b_elems_per_thread2bias_or_reluFalse_execute_cols_per_thread_8_kernel_trt","(256, 1, 1)","(16, 242, 1)","0","8.6","2","Command line profiler metrics","gpu__time_duration.sum","ns","682,720.00","683,872.00","683,296.00"
"906524","mbnet","127.0.0.1","sm50_xmma_cublas_smallN_NN_f32f32_f32_f32_nn_n_thread_count256threads_per_row16b_elems_per_thread2bias_or_reluTrue_execute_cols_per_thread_8_kernel_trt","(256, 1, 1)","(16, 242, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","677,344.00","678,400.00","677,712.00"
"906524","mbnet","127.0.0.1","sm50_xmma_cublas_smallN_NN_f32f32_f32_f32_nn_n_thread_count256threads_per_row8b_elems_per_thread2bias_or_reluFalse_execute_cols_per_thread_8_kernel_trt","(256, 1, 1)","(8, 242, 1)","0","8.6","2","Command line profiler metrics","gpu__time_duration.sum","ns","506,240.00","507,616.00","506,928.00"
"906524","mbnet","127.0.0.1","sm50_xmma_cublas_smallN_NN_f32f32_f32_f32_nn_n_thread_count256threads_per_row8b_elems_per_thread2bias_or_reluTrue_execute_cols_per_thread_8_kernel_trt","(256, 1, 1)","(8, 242, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","503,264.00","505,568.00","504,149.33"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(16, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","177,312.00","178,848.00","177,834.67"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x32x8_stage3_warpsize2x2x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(8, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","135,616.00","136,448.00","135,850.67"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","135,872.00","139,168.00","137,040.00"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage3_warpsize2x2x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","148,768.00","150,304.00","149,141.33"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage3_warpsize2x2x1_g1_ffma_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","130,656.00","167,552.00","137,125.33"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize256x128x8_stage3_warpsize4x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(256, 1, 1)","(2, 8, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","141,312.00","147,264.00","142,368.00"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize256x128x8_stage3_warpsize4x2x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(256, 1, 1)","(2, 8, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","140,992.00","144,832.00","141,685.33"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(8, 61, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","141,888.00","144,512.00","143,232.00"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(8, 61, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","145,152.00","147,104.00","146,373.33"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x128x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 31, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","123,040.00","126,208.00","123,893.33"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x128x8_stage3_warpsize1x4x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 31, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","122,528.00","124,896.00","123,040.00"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x128x8_stage3_warpsize1x4x1_g1_ffma_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 31, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","122,464.00","125,760.00","123,354.67"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x256x8_stage3_warpsize1x4x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 31, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","140,480.00","142,400.00","141,024.00"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x256x8_stage3_warpsize1x4x1_g1_ffma_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 31, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","136,768.00","137,984.00","137,408.00"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 31, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","113,760.00","115,680.00","114,272.00"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 31, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","111,872.00","113,120.00","112,122.67"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 31, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","112,736.00","114,368.00","113,168.00"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(16, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","166,176.00","167,072.00","166,394.67"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x32x8_stage3_warpsize2x2x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(8, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","121,440.00","127,072.00","125,045.33"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x64x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","120,192.00","150,624.00","130,981.33"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x64x8_stage3_warpsize2x2x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","116,576.00","149,568.00","127,178.67"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x64x8_stage3_warpsize2x2x1_g1_ffma_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","117,984.00","152,736.00","123,914.67"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize256x64x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 8, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","133,344.00","134,528.00","133,664.00"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize256x64x8_stage3_warpsize2x2x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 8, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","138,368.00","139,296.00","138,848.00"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(8, 61, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","154,784.00","157,280.00","156,021.33"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(8, 61, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","153,760.00","156,512.00","154,768.00"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x128x8_stage3_warpsize1x4x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 31, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","117,568.00","152,064.00","129,093.33"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x128x8_stage3_warpsize1x4x1_g1_ffma_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 31, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","118,400.00","152,064.00","129,701.33"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x16x16_stage3_warpsize1x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(16, 31, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","143,296.00","146,880.00","144,325.33"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x16x16_stage3_warpsize1x1x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(16, 31, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","139,136.00","140,384.00","139,674.67"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x32x32_stage3_warpsize1x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(8, 31, 1)","0","8.6","4","Command line profiler metrics","gpu__time_duration.sum","ns","671,776.00","688,064.00","679,560.00"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x32x32_stage3_warpsize1x1x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(8, 31, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","310,880.00","321,344.00","313,008.00"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 31, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","113,760.00","115,104.00","114,208.00"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 31, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","111,104.00","112,512.00","111,493.33"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 31, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","111,360.00","112,928.00","111,813.33"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nchwkrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","134,976.00","137,472.00","135,552.00"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nchwkrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","137,408.00","141,408.00","138,186.67"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nchwkrsc_nchw_tilesize128x32x16_stage2_warpsize2x2x1_g1_tensor16x8x8_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(8, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","101,120.00","103,552.00","102,208.00"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nchwkrsc_nchw_tilesize128x64x16_stage2_warpsize2x2x1_g1_tensor16x8x8_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","102,688.00","104,960.00","103,642.67"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","110,560.00","114,080.00","111,370.67"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_execute_kernel_trt","(128, 1, 1)","(2, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","108,512.00","110,592.00","109,072.00"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_simple_t1r1s1_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","108,640.00","111,296.00","109,296.00"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_simple_t1r1s1_execute_kernel_trt","(128, 1, 1)","(2, 16, 1)","0","8.6","4","Command line profiler metrics","gpu__time_duration.sum","ns","109,056.00","111,232.00","109,864.00"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_t1r1s1_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","110,016.00","112,608.00","110,490.67"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_t1r1s1_execute_kernel_trt","(128, 1, 1)","(2, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","109,600.00","111,232.00","110,181.33"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_execute_kernel_trt","(128, 1, 1)","(2, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","108,320.00","110,848.00","108,880.00"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_simple_t1r1s1_execute_kernel_trt","(128, 1, 1)","(2, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","105,920.00","108,832.00","106,464.00"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_t1r1s1_execute_kernel_trt","(128, 1, 1)","(2, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","106,592.00","108,832.00","107,034.67"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(16, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","283,136.00","283,904.00","283,397.33"
"906524","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x32x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(8, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","200,448.00","201,216.00","200,640.00"
