==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 1062927 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 1062927
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(4, 22, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","73,792.00","74,720.00","74,026.67"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(4, 22, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","70,656.00","72,096.00","71,002.67"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x128x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 11, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","96,768.00","98,528.00","97,093.33"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x128x8_stage3_warpsize1x4x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 11, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","97,120.00","98,976.00","97,461.33"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 11, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","59,872.00","61,088.00","60,128.00"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 11, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","58,880.00","60,352.00","59,146.67"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(8, 6, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","81,792.00","82,752.00","82,021.33"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(8, 6, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","80,000.00","92,000.00","84,576.00"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x64x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 6, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","91,424.00","93,984.00","91,882.67"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x64x8_stage3_warpsize2x2x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 6, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","89,952.00","91,648.00","90,288.00"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize256x64x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 3, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","150,016.00","170,880.00","153,600.00"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(4, 22, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","63,328.00","68,032.00","64,773.33"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(4, 22, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","63,232.00","67,840.00","64,624.00"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x128x8_stage3_warpsize1x4x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 11, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","90,144.00","91,776.00","90,437.33"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x16x16_stage3_warpsize1x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(8, 11, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","71,840.00","74,336.00","72,784.00"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x16x16_stage3_warpsize1x1x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(8, 11, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","71,808.00","74,080.00","72,469.33"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x256x8_stage3_warpsize1x4x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 11, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","160,288.00","170,112.00","162,117.33"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x32x32_stage3_warpsize1x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(4, 11, 1)","0","8.6","4","Command line profiler metrics","gpu__time_duration.sum","ns","212,992.00","222,976.00","216,784.00"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x32x32_stage3_warpsize1x1x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(4, 11, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","196,800.00","203,488.00","198,549.33"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 11, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","58,944.00","60,672.00","59,328.00"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 11, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","57,824.00","59,616.00","58,144.00"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 6, 1)","0","8.6","4","Command line profiler metrics","gpu__time_duration.sum","ns","115,872.00","118,016.00","116,544.00"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_t1r3s3_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 6, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","113,280.00","115,296.00","113,674.67"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_execute_kernel_trt","(128, 1, 1)","(1, 6, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","115,104.00","116,512.00","115,344.00"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_t1r3s3_execute_kernel_trt","(128, 1, 1)","(1, 6, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","112,928.00","114,272.00","113,157.33"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(8, 6, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","156,512.00","158,816.00","157,840.00"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x32x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 6, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","109,696.00","110,976.00","109,946.67"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage2_warpsize1x4x1_g1_ffma_aligna4_alignc4_beta0_packed_stride_execute_kernel_trt","(128, 1, 1)","(2, 6, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","131,424.00","132,576.00","131,674.67"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage2_warpsize2x2x1_g1_ffma_aligna4_alignc4_beta0_packed_stride_execute_kernel_trt","(128, 1, 1)","(2, 6, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","128,704.00","130,080.00","129,034.67"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage2_warpsize4x1x1_g1_ffma_aligna4_alignc4_beta0_packed_stride_execute_kernel_trt","(128, 1, 1)","(2, 6, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","140,448.00","142,272.00","140,912.00"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(4, 22, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","96,704.00","97,760.00","97,045.33"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 11, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","80,640.00","81,952.00","80,880.00"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(8, 6, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","109,504.00","124,672.00","115,216.00"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x32x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 6, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","74,976.00","76,864.00","75,317.33"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(4, 22, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","78,592.00","81,664.00","79,509.33"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 11, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","63,936.00","65,600.00","64,240.00"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 6, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","121,312.00","123,008.00","121,840.00"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_execute_kernel_trt","(128, 1, 1)","(1, 6, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","119,648.00","121,184.00","119,920.00"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_wngd_f32f32_f32_f32_nchwkcrs_nchw_tilesize8x16x16x8_warpsize8x1x1_wngd2x2_execute_kernel_trt","(256, 1, 1)","(8, 8, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","52,704.00","53,216.00","52,917.33"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_wngd_f32f32_f32_f32_nchwkcrs_nchw_tilesize8x16x32x8_warpsize8x1x1_wngd2x2_execute_kernel_trt","(256, 1, 1)","(4, 8, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","58,272.00","59,424.00","58,645.33"
"1062927","mbnet","127.0.0.1","sm80_xmma_fprop_wngd_f32f32_f32_f32_nchwkcrs_nchw_tilesize8x16x64x8_warpsize8x1x1_wngd2x2_execute_kernel_trt","(256, 1, 1)","(2, 8, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","44,032.00","45,696.00","44,362.67"
"1062927","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_ldg4_relu_exp_interior_nhwc_tn_v1","(256, 1, 1)","(6, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","165,632.00","166,208.00","165,914.67"
"1062927","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_ldg4_relu_exp_medium_nhwc_tn_v1","(256, 1, 1)","(6, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","164,736.00","165,184.00","164,901.33"
"1062927","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_ldg4_relu_exp_small_nhwc_tn_v1","(256, 1, 1)","(6, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","168,032.00","168,672.00","168,346.67"
"1062927","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_relu_exp_interior_nhwc_tn_v1","(256, 1, 1)","(6, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","176,960.00","177,632.00","177,200.00"
"1062927","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_relu_interior_nn_v1","(256, 1, 1)","(6, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","171,424.00","171,968.00","171,605.33"
"1062927","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_relu_medium_nn_v1","(256, 1, 1)","(6, 1, 1)","0","8.6","4","Command line profiler metrics","gpu__time_duration.sum","ns","171,680.00","172,224.00","171,896.00"
"1062927","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_relu_small_nn_v1","(256, 1, 1)","(6, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","174,144.00","174,496.00","174,282.67"
"1062927","mbnet","127.0.0.1","trt_ampere_scudnn_128x32_relu_interior_nn_v1","(64, 1, 1)","(6, 4, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","158,720.00","159,104.00","158,848.00"
"1062927","mbnet","127.0.0.1","trt_ampere_scudnn_128x32_relu_small_nn_v1","(64, 1, 1)","(6, 4, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","166,208.00","166,528.00","166,309.33"
"1062927","mbnet","127.0.0.1","trt_ampere_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior_nhwc_tn_v1","(256, 1, 1)","(6, 4, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","55,584.00","55,968.00","55,733.33"
"1062927","mbnet","127.0.0.1","trt_ampere_scudnn_128x32_sliced1x4_ldg4_relu_exp_small_nhwc_tn_v1","(256, 1, 1)","(6, 4, 1)","0","8.6","4","Command line profiler metrics","gpu__time_duration.sum","ns","56,640.00","57,216.00","56,848.00"
"1062927","mbnet","127.0.0.1","trt_ampere_scudnn_128x64_relu_interior_nn_v1","(128, 1, 1)","(6, 2, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","123,936.00","124,608.00","124,128.00"
"1062927","mbnet","127.0.0.1","trt_ampere_scudnn_128x64_relu_medium_nn_v1","(128, 1, 1)","(6, 2, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","141,376.00","141,824.00","141,466.67"
"1062927","mbnet","127.0.0.1","trt_ampere_scudnn_128x64_relu_small_nn_v1","(128, 1, 1)","(6, 2, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","134,880.00","135,360.00","134,981.33"
"1062927","mbnet","127.0.0.1","trt_ampere_scudnn_128x64_relu_xregs_large_nn_v1","(128, 1, 1)","(6, 2, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","134,560.00","136,192.00","134,986.67"
"1062927","mbnet","127.0.0.1","trt_ampere_scudnn_128x64_sliced1x2_ldg4_relu_exp_interior_nhwc_tn_v1","(256, 1, 1)","(6, 2, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","90,080.00","90,368.00","90,186.67"
"1062927","mbnet","127.0.0.1","trt_ampere_scudnn_128x64_sliced1x2_ldg4_relu_exp_large_nhwc_tn_v1","(256, 1, 1)","(6, 2, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","100,800.00","101,312.00","101,104.00"
"1062927","mbnet","127.0.0.1","trt_ampere_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148t_nt_v1","(256, 1, 1)","(4, 4, 2)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","57,728.00","58,240.00","57,904.00"
"1062927","mbnet","127.0.0.1","void CUTENSOR_NAMESPACE::permutationKernelPLC3<CUTENSOR_NAMESPACE::VectorWrite2DTensorView<0, 1, 0, 4, float, float, CUTENSOR_NAMESPACE::GeneralUnarySmall<float>>, CUTENSOR_NAMESPACE::VectorRead2DTensorView<1, 0, 0, 4, float, float, CUTENSOR_NAMESPACE::GeneralUnarySmall<float>>, CUTENSOR_NAMESPACE::ThreadLevelElementwise<CUTENSOR_NAMESPACE::ElementwiseConfig2DCommonCase<CUTENSOR_NAMESPACE::GeneralUnarySmall<float>, CUTENSOR_NAMESPACE::GeneralBinary<float>, 2, 64, 64, 256, 4, 0, 1, 1, 1, 0>, float>, CUTENSOR_NAMESPACE::ElementwiseRuntimePLC3<float, float, float, float>::Params>(T4)","(256, 1, 1)","(11, 2, 1)","0","8.6","12","Command line profiler metrics","gpu__time_duration.sum","ns","6,496.00","6,848.00","6,581.33"
"1062927","mbnet","127.0.0.1","void CUTENSOR_NAMESPACE::permutationKernelPLC3<CUTENSOR_NAMESPACE::VectorWrite2DTensorView<0, 1, 0, 4, float, float, CUTENSOR_NAMESPACE::GeneralUnarySmall<float>>, CUTENSOR_NAMESPACE::VectorRead2DTensorView<1, 0, 0, 4, float, float, CUTENSOR_NAMESPACE::GeneralUnarySmall<float>>, CUTENSOR_NAMESPACE::ThreadLevelElementwise<CUTENSOR_NAMESPACE::ElementwiseConfig2DCommonCase<CUTENSOR_NAMESPACE::GeneralUnarySmall<float>, CUTENSOR_NAMESPACE::GeneralBinary<float>, 2, 64, 64, 256, 4, 0, 1, 1, 1, 0>, float>, CUTENSOR_NAMESPACE::ElementwiseRuntimePLC3<float, float, float, float>::Params>(T4)","(256, 1, 1)","(2, 13, 1)","0","8.6","12","Command line profiler metrics","gpu__time_duration.sum","ns","6,656.00","6,944.00","6,733.33"
"1062927","mbnet","127.0.0.1","void cask_trt::computeOffsetsKernel<0, 0>(cask_trt::ComputeOffsetsParams)","(256, 1, 1)","(3, 1, 1)","0","8.6","68","Command line profiler metrics","gpu__time_duration.sum","ns","1,984.00","2,624.00","2,129.41"
"1062927","mbnet","127.0.0.1","void cuInt8::nchwToNhwcKernel<float>(int, int, int, int, int, int, int, int, bool, const T1 *, T1 *)","(256, 1, 1)","(25, 4, 1)","0","8.6","12","Command line profiler metrics","gpu__time_duration.sum","ns","3,136.00","3,264.00","3,216.00"
"1062927","mbnet","127.0.0.1","void cuInt8::nhwcToNchwKernel<float>(int, int, int, int, int, int, int, int, const T1 *, T1 *)","(256, 1, 1)","(22, 4, 1)","0","8.6","12","Command line profiler metrics","gpu__time_duration.sum","ns","2,976.00","3,104.00","3,008.00"
"1062927","mbnet","127.0.0.1","void cuSliceLayer::naiveSlice<int, 0, 1>(cuSliceLayer::LaunchParams<T1>)","(128, 1, 1)","(1, 1, 1)","0","8.6","2","Command line profiler metrics","gpu__time_duration.sum","ns","2,304.00","2,368.00","2,336.00"
