==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 1235874 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 1235874
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"1235874","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec4_fltVec1_1_TP4_TQ7_C8_R1_S1_U1_V1_execute_kernel_trt","(256, 1, 1)","(4, 10, 17)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","94,816.00","95,552.00","95,104.00"
"1235874","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec4_fltVec1_1_TP4_TQ8_C8_R1_S1_U1_V1_execute_kernel_trt","(256, 1, 1)","(4, 9, 17)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","96,896.00","98,816.00","97,978.67"
"1235874","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec4_fltVec1_1_TP5_TQ5_C2_R1_S1_U1_V1_execute_kernel_trt","(64, 1, 1)","(4, 14, 14)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","92,160.00","92,896.00","92,549.33"
"1235874","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec4_fltVec1_1_TP5_TQ5_C4_R1_S1_U1_V1_execute_kernel_trt","(128, 1, 1)","(4, 14, 14)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","92,672.00","93,312.00","93,024.00"
"1235874","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec4_fltVec1_1_TP7_TQ2_C2_R1_S1_U1_V1_execute_kernel_trt","(64, 1, 1)","(4, 34, 10)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","134,880.00","136,448.00","135,749.33"
"1235874","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec4_fltVec1_1_TP7_TQ4_C8_R1_S1_U1_V1_execute_kernel_trt","(256, 1, 1)","(4, 17, 10)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","99,040.00","100,704.00","99,738.67"
"1235874","mbnet","127.0.0.1","sm50_xmma_cublas_smallN_NN_f32f32_f32_f32_nn_n_thread_count128threads_per_row2b_elems_per_thread4bias_or_reluFalse_execute_cols_per_thread_8_kernel_trt","(128, 1, 1)","(2, 562, 1)","0","8.6","2","Command line profiler metrics","gpu__time_duration.sum","ns","483,552.00","488,320.00","485,936.00"
"1235874","mbnet","127.0.0.1","sm50_xmma_cublas_smallN_NN_f32f32_f32_f32_nn_n_thread_count128threads_per_row2b_elems_per_thread4bias_or_reluTrue_execute_cols_per_thread_8_kernel_trt","(128, 1, 1)","(2, 562, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","486,304.00","488,256.00","487,557.33"
"1235874","mbnet","127.0.0.1","sm50_xmma_cublas_smallN_NN_f32f32_f32_f32_nn_n_thread_count256threads_per_row16b_elems_per_thread2bias_or_reluFalse_execute_cols_per_thread_8_kernel_trt","(256, 1, 1)","(8, 562, 1)","0","8.6","2","Command line profiler metrics","gpu__time_duration.sum","ns","357,824.00","359,136.00","358,480.00"
"1235874","mbnet","127.0.0.1","sm50_xmma_cublas_smallN_NN_f32f32_f32_f32_nn_n_thread_count256threads_per_row16b_elems_per_thread2bias_or_reluTrue_execute_cols_per_thread_8_kernel_trt","(256, 1, 1)","(8, 562, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","352,352.00","353,472.00","352,613.33"
"1235874","mbnet","127.0.0.1","sm50_xmma_cublas_smallN_NN_f32f32_f32_f32_nn_n_thread_count256threads_per_row8b_elems_per_thread2bias_or_reluFalse_execute_cols_per_thread_8_kernel_trt","(256, 1, 1)","(4, 562, 1)","0","8.6","2","Command line profiler metrics","gpu__time_duration.sum","ns","219,296.00","220,896.00","220,096.00"
"1235874","mbnet","127.0.0.1","sm50_xmma_cublas_smallN_NN_f32f32_f32_f32_nn_n_thread_count256threads_per_row8b_elems_per_thread2bias_or_reluTrue_execute_cols_per_thread_8_kernel_trt","(256, 1, 1)","(4, 562, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","216,000.00","218,240.00","216,661.33"
"1235874","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(8, 36, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","59,712.00","60,640.00","60,037.33"
"1235874","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x32x8_stage3_warpsize2x2x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 36, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","43,168.00","44,864.00","43,680.00"
"1235874","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 36, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","44,032.00","58,016.00","46,538.67"
"1235874","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage3_warpsize2x2x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 36, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","46,720.00","60,416.00","49,152.00"
"1235874","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage3_warpsize2x2x1_g1_ffma_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 36, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","42,560.00","45,120.00","43,077.33"
"1235874","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize256x128x8_stage3_warpsize4x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(256, 1, 1)","(1, 18, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","47,520.00","51,360.00","48,570.67"
"1235874","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize256x128x8_stage3_warpsize4x2x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(256, 1, 1)","(1, 18, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","47,008.00","49,344.00","47,674.67"
"1235874","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(4, 141, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","48,544.00","49,472.00","49,088.00"
"1235874","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(4, 141, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","49,120.00","50,272.00","49,552.00"
"1235874","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x128x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 71, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","40,960.00","43,264.00","41,397.33"
"1235874","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x128x8_stage3_warpsize1x4x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 71, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","40,288.00","43,424.00","41,072.00"
"1235874","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x128x8_stage3_warpsize1x4x1_g1_ffma_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 71, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","40,704.00","43,232.00","41,365.33"
"1235874","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x256x8_stage3_warpsize1x4x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 71, 1)","0","8.6","10006","Command line profiler metrics","gpu__time_duration.sum","ns","66,592.00","84,992.00","81,548.39"
"1235874","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x256x8_stage3_warpsize1x4x1_g1_ffma_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 71, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","65,472.00","82,912.00","72,218.67"
"1235874","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 71, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","37,536.00","40,352.00","38,170.67"
"1235874","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 71, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","36,800.00","38,624.00","37,221.33"
"1235874","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 71, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","36,736.00","38,784.00","37,365.33"
"1235874","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(8, 36, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","54,048.00","55,328.00","54,346.67"
"1235874","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x32x8_stage3_warpsize2x2x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 36, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","39,296.00","40,000.00","39,632.00"
"1235874","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x64x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 36, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","44,000.00","53,248.00","47,701.33"
"1235874","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x64x8_stage3_warpsize2x2x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 36, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","41,664.00","53,152.00","47,818.67"
"1235874","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x64x8_stage3_warpsize2x2x1_g1_ffma_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 36, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","43,168.00","54,816.00","49,498.67"
"1235874","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize256x64x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 18, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","46,304.00","51,264.00","47,237.33"
"1235874","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize256x64x8_stage3_warpsize2x2x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 18, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","48,384.00","48,832.00","48,570.67"
"1235874","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(4, 141, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","50,336.00","50,912.00","50,704.00"
"1235874","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(4, 141, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","49,728.00","50,592.00","50,069.33"
"1235874","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x128x8_stage3_warpsize1x4x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 71, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","41,248.00","52,320.00","46,026.67"
"1235874","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x128x8_stage3_warpsize1x4x1_g1_ffma_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 71, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","43,040.00","53,856.00","50,405.33"
"1235874","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x16x16_stage3_warpsize1x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(8, 71, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","57,920.00","61,440.00","58,640.00"
"1235874","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x16x16_stage3_warpsize1x1x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(8, 71, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","53,408.00","54,592.00","54,026.67"
"1235874","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x32x32_stage3_warpsize1x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(4, 71, 1)","0","8.6","4","Command line profiler metrics","gpu__time_duration.sum","ns","312,224.00","334,560.00","318,680.00"
"1235874","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x32x32_stage3_warpsize1x1x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(4, 71, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","104,832.00","114,240.00","106,432.00"
"1235874","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 71, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","36,896.00","37,888.00","37,168.00"
"1235874","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 71, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","35,744.00","36,544.00","36,026.67"
"1235874","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 71, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","35,680.00","36,928.00","36,010.67"
"1235874","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nchwkrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 36, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","46,400.00","50,464.00","47,216.00"
"1235874","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nchwkrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 36, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","48,256.00","52,704.00","49,184.00"
"1235874","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nchwkrsc_nchw_tilesize128x32x16_stage2_warpsize2x2x1_g1_tensor16x8x8_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 36, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","35,744.00","39,264.00","36,789.33"
