==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 1086299 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 1086299
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"1086299","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec2_fltVec2_2_TP7_TQ2_C2_R1_S1_U1_V1_execute_kernel_trt","(64, 1, 1)","(8, 29, 9)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","1,401,056.00","1,439,392.00","1,424,160.00"
"1086299","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec2_fltVec2_2_TP7_TQ2_C4_R1_S1_U1_V1_execute_kernel_trt","(128, 1, 1)","(8, 29, 9)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","1,661,568.00","1,669,792.00","1,666,784.00"
"1086299","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec2_fltVec2_2_TP8_TQ2_C8_R1_S1_U1_V1_execute_kernel_trt","(256, 1, 1)","(8, 29, 8)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","1,543,712.00","1,564,384.00","1,554,341.33"
"1086299","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec4_fltVec1_1_TP1_TQ7_C1_R1_S1_U1_V1_execute_kernel_trt","(32, 1, 1)","(16, 9, 58)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","2,622,112.00","2,662,560.00","2,644,373.33"
"1086299","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec4_fltVec1_1_TP1_TQ8_C2_R1_S1_U1_V1_execute_kernel_trt","(64, 1, 1)","(16, 8, 58)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","2,144,864.00","2,200,640.00","2,173,744.00"
"1086299","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec4_fltVec1_1_TP2_TQ7_C4_R1_S1_U1_V1_execute_kernel_trt","(128, 1, 1)","(16, 9, 29)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","1,844,896.00","1,849,152.00","1,847,136.00"
"1086299","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec4_fltVec1_1_TP2_TQ8_C2_R1_S1_U1_V1_execute_kernel_trt","(64, 1, 1)","(16, 8, 29)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","1,368,192.00","1,379,744.00","1,371,386.67"
"1086299","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec4_fltVec1_1_TP3_TQ9_C4_R1_S1_U1_V1_execute_kernel_trt","(128, 1, 1)","(16, 7, 20)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","1,175,520.00","1,177,504.00","1,176,757.33"
"1086299","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec4_fltVec1_1_TP4_TQ7_C8_R1_S1_U1_V1_execute_kernel_trt","(256, 1, 1)","(16, 9, 15)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","1,226,240.00","1,230,336.00","1,227,616.00"
"1086299","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec4_fltVec1_1_TP4_TQ8_C8_R1_S1_U1_V1_execute_kernel_trt","(256, 1, 1)","(16, 8, 15)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","1,244,512.00","1,249,472.00","1,247,376.00"
"1086299","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec4_fltVec1_1_TP5_TQ5_C2_R1_S1_U1_V1_execute_kernel_trt","(64, 1, 1)","(16, 12, 12)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","1,188,544.00","1,194,720.00","1,190,997.33"
"1086299","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec4_fltVec1_1_TP5_TQ5_C4_R1_S1_U1_V1_execute_kernel_trt","(128, 1, 1)","(16, 12, 12)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","1,228,448.00","1,237,600.00","1,233,562.67"
"1086299","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec4_fltVec1_1_TP7_TQ2_C2_R1_S1_U1_V1_execute_kernel_trt","(64, 1, 1)","(16, 29, 9)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","2,376,320.00","2,394,368.00","2,384,986.67"
"1086299","mbnet","127.0.0.1","sm50_xmma_conv_fprop_fused_conv_act_fp32_NCHW_fp32_NCHW_KCRS_fp32_fp32_fp32_Accfloat_1_1_cC1_dC1_srcVec4_fltVec1_1_TP7_TQ4_C8_R1_S1_U1_V1_execute_kernel_trt","(256, 1, 1)","(16, 15, 9)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","1,273,728.00","1,283,008.00","1,277,786.67"
"1086299","mbnet","127.0.0.1","sm50_xmma_cublas_smallN_NN_f32f32_f32_f32_nn_n_thread_count128threads_per_row2b_elems_per_thread4bias_or_reluFalse_execute_cols_per_thread_8_kernel_trt","(128, 1, 1)","(8, 421, 1)","0","8.6","2","Command line profiler metrics","gpu__time_duration.sum","ns","11,057,856.00","11,065,760.00","11,061,808.00"
"1086299","mbnet","127.0.0.1","sm50_xmma_cublas_smallN_NN_f32f32_f32_f32_nn_n_thread_count128threads_per_row2b_elems_per_thread4bias_or_reluTrue_execute_cols_per_thread_8_kernel_trt","(128, 1, 1)","(8, 421, 1)","0","8.6","2","Command line profiler metrics","gpu__time_duration.sum","ns","11,056,032.00","11,059,648.00","11,057,840.00"
"1086299","mbnet","127.0.0.1","sm50_xmma_cublas_smallN_NN_f32f32_f32_f32_nn_n_thread_count256threads_per_row16b_elems_per_thread2bias_or_reluFalse_execute_cols_per_thread_8_kernel_trt","(256, 1, 1)","(32, 421, 1)","0","8.6","2","Command line profiler metrics","gpu__time_duration.sum","ns","4,373,728.00","4,375,200.00","4,374,464.00"
"1086299","mbnet","127.0.0.1","sm50_xmma_cublas_smallN_NN_f32f32_f32_f32_nn_n_thread_count256threads_per_row16b_elems_per_thread2bias_or_reluTrue_execute_cols_per_thread_8_kernel_trt","(256, 1, 1)","(32, 421, 1)","0","8.6","2","Command line profiler metrics","gpu__time_duration.sum","ns","4,363,296.00","4,364,416.00","4,363,856.00"
"1086299","mbnet","127.0.0.1","sm50_xmma_cublas_smallN_NN_f32f32_f32_f32_nn_n_thread_count256threads_per_row8b_elems_per_thread2bias_or_reluFalse_execute_cols_per_thread_8_kernel_trt","(256, 1, 1)","(16, 421, 1)","0","8.6","2","Command line profiler metrics","gpu__time_duration.sum","ns","3,423,584.00","3,424,064.00","3,423,824.00"
"1086299","mbnet","127.0.0.1","sm50_xmma_cublas_smallN_NN_f32f32_f32_f32_nn_n_thread_count256threads_per_row8b_elems_per_thread2bias_or_reluTrue_execute_cols_per_thread_8_kernel_trt","(256, 1, 1)","(16, 421, 1)","0","8.6","2","Command line profiler metrics","gpu__time_duration.sum","ns","3,433,024.00","3,434,240.00","3,433,632.00"
"1086299","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(32, 27, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","1,078,400.00","1,081,184.00","1,079,392.00"
"1086299","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x32x8_stage3_warpsize2x2x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(16, 27, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","759,104.00","760,640.00","759,834.67"
"1086299","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(8, 27, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","674,496.00","676,384.00","675,024.00"
"1086299","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage3_warpsize2x2x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(8, 27, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","730,304.00","732,800.00","731,157.33"
"1086299","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage3_warpsize2x2x1_g1_ffma_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(8, 27, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","641,344.00","644,864.00","643,200.00"
"1086299","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize256x128x8_stage3_warpsize4x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(256, 1, 1)","(4, 14, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","543,072.00","550,688.00","544,762.67"
"1086299","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize256x128x8_stage3_warpsize4x2x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(256, 1, 1)","(4, 14, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","543,712.00","547,680.00","544,453.33"
"1086299","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(16, 106, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","875,296.00","877,056.00","875,888.00"
"1086299","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(16, 106, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","895,072.00","897,376.00","895,994.67"
"1086299","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x128x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 53, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","600,928.00","602,816.00","601,546.67"
"1086299","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x128x8_stage3_warpsize1x4x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 53, 1)","0","8.6","10006","Command line profiler metrics","gpu__time_duration.sum","ns","598,496.00","605,376.00","601,334.97"
"1086299","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x128x8_stage3_warpsize1x4x1_g1_ffma_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 53, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","598,400.00","600,800.00","599,376.00"
"1086299","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x256x8_stage3_warpsize1x4x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 53, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","549,376.00","553,440.00","551,072.00"
"1086299","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x256x8_stage3_warpsize1x4x1_g1_ffma_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 53, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","528,672.00","531,936.00","529,909.33"
"1086299","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(8, 53, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","639,872.00","641,824.00","640,464.00"
"1086299","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(8, 53, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","629,216.00","630,400.00","629,776.00"
"1086299","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(8, 53, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","633,728.00","635,168.00","634,426.67"
"1086299","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(32, 27, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","997,856.00","999,104.00","998,229.33"
"1086299","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x32x8_stage3_warpsize2x2x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(16, 27, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","688,160.00","697,568.00","693,493.33"
"1086299","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x64x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(8, 27, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","565,632.00","569,536.00","567,536.00"
"1086299","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x64x8_stage3_warpsize2x2x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(8, 27, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","564,064.00","566,592.00","564,992.00"
"1086299","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x64x8_stage3_warpsize2x2x1_g1_ffma_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(8, 27, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","567,872.00","571,072.00","568,944.00"
"1086299","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize256x64x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(8, 14, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","509,216.00","525,888.00","512,277.33"
"1086299","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize256x64x8_stage3_warpsize2x2x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(8, 14, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","526,464.00","539,424.00","529,712.00"
"1086299","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(16, 106, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","965,920.00","971,584.00","968,698.67"
"1086299","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(16, 106, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","963,680.00","969,632.00","967,066.67"
"1086299","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x128x8_stage3_warpsize1x4x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 53, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","574,880.00","578,848.00","576,277.33"
"1086299","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x128x8_stage3_warpsize1x4x1_g1_ffma_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 53, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","564,416.00","568,032.00","566,181.33"
"1086299","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x16x16_stage3_warpsize1x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(32, 53, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","858,784.00","863,136.00","860,912.00"
"1086299","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x16x16_stage3_warpsize1x1x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(32, 53, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","847,104.00","848,704.00","847,920.00"
"1086299","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x32x32_stage3_warpsize1x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(16, 53, 1)","0","8.6","4","Command line profiler metrics","gpu__time_duration.sum","ns","3,330,176.00","3,381,856.00","3,356,232.00"
"1086299","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x32x32_stage3_warpsize1x1x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(16, 53, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","1,769,504.00","1,778,656.00","1,771,776.00"
"1086299","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(8, 53, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","632,224.00","634,176.00","633,056.00"
"1086299","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(8, 53, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","619,264.00","620,352.00","619,589.33"
"1086299","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(8, 53, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","620,384.00","622,176.00","620,970.67"
"1086299","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nchwkrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 27, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","515,776.00","518,496.00","516,597.33"
"1086299","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nchwkrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 27, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","520,608.00","522,656.00","521,450.67"
