==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 1153247 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 1153247
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"1153247","mbnet","127.0.0.1","_5x_cudnn_ampere_scudnn_128x32_relu_interior_nn_v1","(64, 1, 1)","(386, 2, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","64,960.00","78,336.00","69,676.76"
"1153247","mbnet","127.0.0.1","void cask__5x_cudnn::computeOffsetsKernel<0, 0>(cask__5x_cudnn::ComputeOffsetsParams)","(256, 1, 1)","(193, 1, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","2,176.00","24,544.00","2,384.77"
