==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 1302380 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 1302380
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"1302380","mbnet","127.0.0.1","ampere_sgemm_128x64_nn","(128, 1, 1)","(22, 8, 3)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","989,600.00","992,160.00","990,258.35"
"1302380","mbnet","127.0.0.1","im2col_gpu_kernel(int, const float *, int, int, int, int, int, int, int, float *)","(1024, 1, 1)","(703, 1, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","94,624.00","119,040.00","95,490.40"
"1302380","mbnet","127.0.0.1","ker2row_kernel(float (*)[2304], float (*)[256][3][3])","(512, 1, 1)","(2304, 1, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","289,184.00","295,232.00","291,945.02"
