==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 584311 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 584311
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"584311","mbnet","127.0.0.1","void cudnn::nchwToNhwcKernel<float, float, float, 0, 1, 2>(cudnn::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","(256, 1, 1)","(5, 8, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","3,008.00","4,384.00","3,050.42"
"584311","mbnet","127.0.0.1","void cudnn::nchwToNhwcKernel<float, float, float, 0, 1, 2>(cudnn::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","(256, 1, 1)","(1, 8, 384)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","27,488.00","29,632.00","27,872.37"
"584311","mbnet","127.0.0.1","void cudnn::nhwcToNchwKernel<float, float, float, 1, 0, 0>(cudnn::nhwc2nchw_params_t<T3>, const T1 *, T2 *)","(256, 1, 1)","(4, 12, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","2,592.00","4,672.00","2,657.35"
"584311","mbnet","127.0.0.1","void cutlass__5x_cudnn::Kernel<cutlass_tensorop_s1688fprop_optimized_tf32_64x64_32x5_nhwc_align4>(Params)","(128, 1, 1)","(8, 2, 1)","0","8.6","10000","Command line profiler metrics","gpu__time_duration.sum","ns","57,120.00","59,072.00","57,390.41"
