==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 1190293 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 1190293
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"1190293","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 136, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","481,984.00","483,040.00","482,448.00"
"1190293","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 136, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","476,128.00","477,024.00","476,714.67"
"1190293","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(8, 68, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","728,288.00","729,312.00","728,869.33"
"1190293","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(8, 68, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","763,936.00","770,880.00","766,650.67"
"1190293","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x64x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 68, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","475,968.00","478,464.00","476,506.67"
"1190293","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x64x8_stage3_warpsize2x2x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 68, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","475,200.00","478,016.00","476,800.00"
"1190293","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize256x64x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 34, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","441,344.00","458,976.00","445,178.67"
"1190293","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(4, 271, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","713,664.00","717,056.00","715,146.67"
"1190293","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(4, 271, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","707,776.00","717,696.00","714,885.33"
"1190293","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x128x8_stage3_warpsize1x4x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 136, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","402,336.00","469,632.00","435,493.33"
